n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
14,0.0008353641946501121,0.00015990583442918204,118.37246191508085,801.9321142870582,999999999.9999999,-3.2696,19.8394,-22.0829,3.9600141689499733,11.441963436755904,0.0021874
15,0.0008406862457606162,0.00015823466864076056,124.03989126928788,742.2796464521721,999999999.9999999,-3.2033,19.6425,-22.229,3.8653398955564064,11.423806439286576,0.0022112
16,0.0009430641757301536,0.0001582602416605467,129.49621304756153,773.9864672306917,999999999.9999999,-3.085,19.8731,-21.9578,3.7486150749309495,11.541480307413035,0.002442
17,0.000607414897267513,0.00015762476729601303,132.53665322842602,500.20348136001974,999999999.9999999,-4.301,16.8019,-24.6086,4.208504788285864,8.10814448897501,0.0016813000000000002
18,0.0008734039112048097,0.00016424799530883986,124.21793344986925,756.1225448752068,999999999.9999999,-3.1444,19.7648,-21.783,3.8334502881182853,11.515722964474401,0.0022854999999999998
19,0.000896387162350015,0.00016305560552001735,129.8591796647726,717.6325682795176,999999999.9999999,-3.048,19.6615,-21.8019,3.7418469673103436,11.551288877623579,0.0023468
20,0.0009594930816732477,0.00016291031079623006,135.3940515412442,715.2158126328276,999999999.9999999,-2.9152,19.7342,-21.689,3.6435794551164373,11.663306521678404,0.0024945
21,0.0008384054335973724,0.0001627862010579561,139.69362142517159,599.2201827786939,999999999.9999999,-3.2826,18.8931,-21.8998,3.690349289354043,10.859952893671355,0.0022298
22,0.0011129511239192813,0.00016659323343547452,142.72893431840396,766.9700180990142,999999999.9999999,-4.2925,19.8248,-21.0228,3.54079069673267,10.001905950080097,0.0028361000000000003
23,0.0002782377809798203,0.00017750658258082426,102.01069620552755,191.74250452475349,999999999.9999999,-4.0602,5.9987,-30.691,7.786624551617952,-4.492002919824935,0.0008779442
26,0.0003794191234874473,0.00018297732964594777,64.95289129868802,830.5076054855348,999999999.9999999,-3.0393,17.9047,-17.7102,5.961716238578269,9.655951363601071,0.0011264
27,0.00043019210317833434,0.00018224039669911265,61.50142378233296,1017.5772729014463,999999999.9999999,-3.2632,19.1599,-16.8738,5.964716395584185,10.297579228653223,0.001231
28,0.0004591755160547739,0.0001769881529165363,62.62539024247808,1079.545796003648,999999999.9999999,-3.4145,19.5237,-17.236,5.881253471233236,10.419233872303112,0.0012899
29,0.00048013040443219525,0.00017058060417859285,64.96947044056694,1087.6353699479366,999999999.9999999,-3.4949,19.6537,-17.8414,5.755084239045648,10.48857835149242,0.0013356
30,0.0005012670651707978,0.00016466670050428161,67.74726061860262,1083.382331607271,999999999.9999999,-3.5511,19.7375,-18.5075,5.614587587057835,10.556584252249738,0.0013832
31,0.0005245320478205805,0.000159393389150638,70.86799396279838,1074.1557752273043,999999999.9999999,-3.5927,19.8087,-19.2103,5.466120866565667,10.629480503287585,0.001436
32,0.0005497127791045842,0.00015468630708650636,74.29931995078897,1059.875400613798,999999999.9999999,-3.6153,19.8639,-19.9172,5.3128529961261926,10.70572477650595,0.001494
33,0.0005771215169137422,0.000150532517855403,78.06917589503664,1041.8974320981997,999999999.9999999,-3.6198,19.9063,-20.6106,5.155731658856889,10.786639528646816,0.0015577000000000002
34,0.0006062410816496621,0.00014690686699397678,82.16713944846302,1019.3225243154794,999999999.9999999,-3.6045,19.9314,-21.2552,4.996947627499297,10.870510564185958,0.0016262000000000002
35,0.0006368185483614634,0.00014377540482807315,86.586560398167,992.7994661422401,999999999.9999999,-3.5726,19.9428,-21.8333,4.839294442596305,10.95649512912576,0.0016989000000000001
36,0.0006676797038919423,0.00014117427857396984,91.30323146694013,962.4781618608073,999999999.9999999,-3.5261,19.9353,-22.3191,4.684943874409612,11.041132158249692,0.0017733000000000002
37,0.00069946952777477,0.00013914988620991473,96.2704152426886,931.000714140056,999999999.9999999,-3.4676,19.9183,-22.7026,4.536060338076418,11.12519118390816,0.0018505000000000001
38,0.0007305888130802262,0.00013764795310074863,101.45722058620092,898.2330972924265,999999999.9999999,-3.4021,19.8881,-22.9945,4.39477783277681,11.20474798634423,0.0019269
39,0.0007616600114565172,0.00013670697428052602,106.8034571123432,866.2798035132474,999999999.9999999,-3.3315,19.8525,-23.1983,4.262127005660289,11.280716201023592,0.0020035
40,0.0007911426819901193,0.0001362740743964971,112.25653616661592,834.4304690937591,999999999.9999999,-3.2597,19.8073,-23.332,4.139209821850321,11.349149125173406,0.002077
41,0.0008213532670764959,0.00013638720759103518,117.7513227770449,806.351326249531,999999999.9999999,-3.1863,19.7686,-23.3957,4.02571504498956,11.416448925301495,0.0021518
42,0.0008447339126483189,0.00013689512149788055,123.20945836714301,775.1812384830353,999999999.9999999,-3.1232,19.7027,-23.433,3.924626294910747,11.462806115072517,0.0022118000000000003
43,0.0008822705063802829,0.00013792560991616272,128.56457789844768,760.126832493934,999999999.9999999,-3.0414,19.7083,-23.3574,3.8274545072598305,11.541590314220475,0.0023018
44,0.0008618371629240604,0.0001390828027771491,133.5710731017972,704.1383029332246,999999999.9999999,-3.0835,19.4557,-23.4641,3.7699656917713744,11.416068077713533,0.0022647
45,0.00100376893041405,0.0001414818142556488,138.5900813539368,774.8604750945947,999999999.9999999,-3.2231,19.8314,-22.7367,3.660168570652982,11.27656761831301,0.0025802999999999998
46,0.0002509422326035125,0.00014515257495614406,131.566190742424,193.71511877364867,999999999.9999999,-5.3057,4.9991,-20.8408,7.886751800530312,-6.344298973019423,0.0007801919
47,0.0003552357649756758,0.000152108945654268,79.6450890552694,339.0014578538852,999999999.9999999,-3.0103,11.9432,-19.8489,6.438794501491852,3.2109183091820115,0.0010969
49,0.00047953701388300324,0.0001598043820047201,73.87353334432976,839.3961007432207,999999999.9999999,-3.3926,18.7284,-19.0998,5.381660525157157,10.096207875745417,0.0013624000000000002
50,0.000556809820006442,0.0001607803409978513,73.38580663021338,1003.2931118627688,999999999.9999999,-3.4936,19.7544,-19.1225,5.289640991581045,10.67306516057371,0.001521
51,0.0005958831303363546,0.0001570704409458711,76.93927282552924,1016.9275602001477,999999999.9999999,-3.5227,19.9171,-19.8193,5.1377545246795915,10.78700440242024,0.0016063000000000002
52,0.0006238829322344602,0.00015283744716661544,81.27616682447314,988.5601742891018,999999999.9999999,-3.5062,19.9213,-20.489,4.970716821177054,10.87314026424199,0.0016733
53,0.0006569906155919798,0.0001494230022829446,85.86897325432392,965.7054608289394,999999999.9999999,-3.4764,19.943,-21.1022,4.807968686581447,10.96792435019314,0.0017512
54,0.000688229891590663,0.00014649366899046698,90.80983661631232,934.1319909304339,999999999.9999999,-3.4295,19.9282,-21.6242,4.648377077051816,11.05683339521745,0.0018269
55,0.00072194693261349,0.00014424016933279785,95.98439340554006,904.1179625560624,999999999.9999999,-3.3697,19.9138,-22.0464,4.495614014454792,11.147124795898709,0.0019085
56,0.000753469057029132,0.00014255587457648585,101.41904322074788,870.9069496984564,999999999.9999999,-3.3041,19.8777,-22.377,4.351009939157214,11.229892966435306,0.0019861
57,0.0007864763361362591,0.00014150335497337024,106.97856509663748,840.7607439471973,999999999.9999999,-3.2314,19.8452,-22.6116,4.216233941219912,11.311433278733485,0.0020671
58,0.0008145558190728179,0.0001409546558342874,112.65008222271257,807.4931298386828,999999999.9999999,-3.1618,19.7874,-22.7731,4.09299239132895,11.37711075266195,0.0021379000000000003
59,0.0008501759431258353,0.00014105129049882836,118.32526716738904,785.0063451611226,999999999.9999999,-3.0822,19.7697,-22.8496,3.977883578047244,11.457181599692397,0.0022243
60,0.0008587054032463243,0.0001414514617964212,123.93865827594156,742.2995670800564,999999999.9999999,-3.0473,19.6323,-22.917,3.8843323611155114,11.457254614193745,0.0022524000000000003
61,0.0009376237115263099,0.00014273807393199461,129.45119926715924,761.1810968336723,999999999.9999999,-2.9528,19.7965,-22.7748,3.774765876639007,11.570841269092586,0.0024314000000000002
62,0.0006875113820017647,0.0001437031814743341,133.01249822161355,556.002371865303,999999999.9999999,-3.8716,17.8333,-23.9737,4.0148503491171725,9.421821924017692,0.0018707
63,0.000962028966600105,0.00015002222753594956,130.09263112847847,792.4356399537236,999999999.9999999,-3.1616,19.8997,-22.3014,3.758080734713469,11.407185796618654,0.0024805
64,0.00030494334067823184,0.00015084017505958845,129.93183476330717,321.75674787718395,999999999.9999999,-5.3607,10.1814,-23.7503,6.166324393696111,0.21382925431237126,0.0009209638
65,0.00043652717121257887,0.00015771498081436754,92.09457642180755,563.0743087850719,999999999.9999999,-3.84,16.2219,-22.7105,5.197784075597891,7.694796459748685,0.001274
66,0.0005739055694268479,0.0001633765652049992,81.42203758751438,831.8989198183434,999999999.9999999,-3.4417,19.221,-19.5638,4.959923600450436,10.488355282131627,0.0015851
67,0.000668218989830831,0.0001633184024437385,83.27457121383223,956.5380140789821,999999999.9999999,-3.428,19.9706,-19.9682,4.831462602040392,10.934864855823292,0.0017813000000000002
68,0.000691851349772171,0.00015872703943849048,88.4299299727289,907.2220927672856,999999999.9999999,-3.3759,19.8931,-20.5071,4.661508224387056,11.017260173931017,0.001843
69,0.000737011438325308,0.0001557232931403017,93.60568059345293,892.8189758643707,999999999.9999999,-3.3127,19.9448,-20.9942,4.502586967787799,11.136016910031566,0.0019477000000000001
70,0.0007600414440664484,0.0001528871108866568,99.30292626910307,844.2506985326854,999999999.9999999,-3.2485,19.847,-21.3617,4.350795870454785,11.205343004297356,0.002009
71,0.0008126241969338342,0.00015137033246738447,104.93967230368443,834.5573408085996,999999999.9999999,-3.1573,19.9055,-21.6613,4.207015983883432,11.32886914123195,0.0021308
72,0.0008062148938751787,0.00014976693925911687,110.91647595588681,763.2428578376763,999999999.9999999,-3.1358,19.6547,-21.8415,4.091177235670672,11.289870868062831,0.0021298
73,0.0009128709630303107,0.00015020967384586824,116.44518121032152,808.6716000660784,999999999.9999999,-3.0416,19.9391,-21.9617,3.958286152834976,11.4326050190352,0.0023655
74,0.0006145327901252395,0.00014944160634623884,120.84591849017542,534.6189567258778,999999999.9999999,-4.0092,17.2459,-23.4318,4.295758068583081,8.652322708566263,0.0017015
75,0.0008590571638299705,0.00015596889451946374,114.98374199505558,783.9046016282447,999999999.9999999,-3.0858,19.8304,-21.7419,3.9878890633404622,11.451971650658031,0.0022478
76,0.0008552340450004419,0.0001549145632982725,120.90075249379238,723.0745822014885,999999999.9999999,-3.058,19.6035,-21.8327,3.892787419349324,11.40635461172095,0.0022509
77,0.0009706437157827066,0.0001555964099677334,126.54685440756434,767.2771239655011,999999999.9999999,-2.9841,19.8825,-21.7886,3.769673938723936,11.498736653633726,0.0025085000000000003
78,0.0004912657832265529,0.00015568253924491188,128.75104677113356,422.29616537318753,999999999.9999999,-4.7732,14.754,-27.4702,4.729324684896753,5.573755293205206,0.0013995
79,0.0007179558663863788,0.00016298146688140358,111.55374337474792,684.6643698646488,999999999.9999999,-3.4714,19.0422,-21.5296,4.1435870920936,10.66852048377739,0.0019369
80,0.0009095252951875956,0.00016535864038871642,113.92395775036391,845.0328579951852,999999999.9999999,-3.2553,20.0343,-21.2305,3.992522556453743,11.285559980160306,0.00235
81,0.0004644590511366608,0.00016253240258081177,117.57145495320637,432.60113077653904,999999999.9999999,-4.5884,14.7193,-26.337,4.9147714899575545,5.6404946157479054,0.0013386000000000001
82,0.000664676145530451,0.00016949085590894792,100.53126222562739,696.1714964107696,999999999.9999999,-3.4909,18.925,-20.5717,4.3826291200940695,10.434408814456466,0.0018139
83,0.0008340231657653692,0.00017143484910664617,101.94765795654446,863.6951475988988,999999999.9999999,-3.2325,20.0389,-20.5529,4.22762762129001,11.2631325197684,0.0021758000000000003
84,0.0007194148005343398,0.00016673390458660505,108.04009972213866,676.2714910315414,999999999.9999999,-3.4024,19.0211,-20.8145,4.188278545865607,10.627180891293245,0.0019444
85,0.0009103325135947309,0.00016902796218106538,110.42970868954342,836.2789585721047,999999999.9999999,-3.1693,20.0369,-20.8084,4.0320559259604485,11.298816724513149,0.0023553000000000003
86,0.0005345560049856654,0.00016564051808107478,114.92531411783274,476.50717970587107,999999999.9999999,-4.2473,16.0445,-23.4052,4.6166811088624895,7.218403294365952,0.0015144
87,0.0007563887348445746,0.00017217961804858424,103.82764514006163,734.6200940302197,999999999.9999999,-3.258,19.4706,-20.2871,4.206290648439058,11.018189262169338,0.0020238
88,0.0009020251855857415,0.0001719717787488282,108.3334845233616,830.2248402239269,999999999.9999999,-3.1246,20.0309,-20.5326,4.060203914008799,11.321792534297376,0.0023387
89,0.0006152619209542427,0.0001681130025979846,113.56472020956039,534.9243006659678,999999999.9999999,-3.8856,17.3467,-21.6417,4.3523501780765415,8.765325226302668,0.00171
90,0.0008510636910199734,0.00017377956038299176,108.29278721499716,775.6669302324427,999999999.9999999,-3.0735,19.8431,-20.3576,4.060205020135198,11.382060594978439,0.002235
91,0.0008816550712731265,0.00017106553496701733,114.54506005148477,736.6629170520131,999999999.9999999,-2.9732,19.7578,-20.5034,3.9346676587609686,11.455429027781697,0.0023137
92,0.0009358953104652014,0.00016959982819561938,120.77879848163079,722.5062152513979,999999999.9999999,-2.8513,19.7814,-20.6151,3.813613505429612,11.57130983029645,0.0024422000000000003
93,0.0009052120453996342,0.00016839224183515478,126.73870738859824,651.8641815296319,999999999.9999999,-2.8904,19.4337,-20.5737,3.7487097942096295,11.398907154454951,0.0023851000000000002
94,0.0010823435017563185,0.00016962505117848573,132.40585701913247,732.8241252074696,999999999.9999999,-3.0943,19.8685,-20.7448,3.6194805308538647,11.195112290832272,0.0027770000000000004
95,0.00027058587543907957,0.0001724455823961927,123.96220902616741,183.20603130186737,999999999.9999999,-5.1357,5.1991,-24.5597,7.76718793249469,-6.155558229969264,0.0008407083
96,0.00038539196816867024,0.00017975499885590477,76.86157399691858,320.6105547782679,999999999.9999999,-2.9314,12.1286,-17.7505,6.336426121808524,3.2696769656944076,0.0011858
98,0.0005405598495767447,0.00018551510488951607,80.78410422385903,788.0765732631298,999999999.9999999,-3.4989,18.8528,-19.0455,5.000241251303484,10.201453041842353,0.0015146
99,0.000641800844757833,0.00018424272373969325,80.93988616507613,940.7301626475092,999999999.9999999,-3.492,19.8681,-19.0371,4.882825043682152,10.827521477198776,0.0017266
100,0.0006808253874571624,0.00017765077274092684,85.62038659697282,916.6393290890089,999999999.9999999,-3.4387,19.9078,-19.5762,4.715337604348269,10.945512498897854,0.0018186
101,0.000719406602612295,0.00017213201954196082,90.75816266926888,886.7525086774275,999999999.9999999,-3.3684,19.9146,-20.0615,4.549939007020248,11.059580026022957,0.0019110000000000002
102,0.0007585140665577445,0.00016770875161353102,96.25624324050908,854.6966494398218,999999999.9999999,-3.2842,19.9025,-20.467,4.390462299713589,11.169762191796337,0.0020057
103,0.000796784606772545,0.00016424749365952384,102.05699080658921,821.4835467628621,999999999.9999999,-3.1923,19.8727,-20.7911,4.240004599810307,11.272495892725589,0.0020994000000000004
104,0.0008340698232828266,0.00016173697435004574,108.04986935040522,789.2786963463168,999999999.9999999,-3.0974,19.8329,-21.0321,4.101000830186173,11.366950583591999,0.0021912
105,0.0008686680921518046,0.00016008429803027497,114.15228687812429,757.6711383877798,999999999.9999999,-3.0043,19.7808,-21.1936,3.974679700474737,11.449255111160625,0.0022773
106,0.0009031444286776528,0.0001592083717064234,120.26206957301964,730.2853906081763,999999999.9999999,-2.9132,19.734,-21.2905,3.860548473510459,11.525733946087023,0.0023626999999999997
107,0.0009285962567806988,0.0001589563425995301,126.25983364785228,700.8516195507823,999999999.9999999,-2.8387,19.6591,-21.3254,3.7622222604922415,11.575420821209866,0.0024279
108,0.0009716005306087265,0.00015939004834124881,132.08600049535832,688.158994397836,999999999.9999999,-2.7439,19.6656,-21.33,3.6672449482546376,11.661673213441565,0.0025308
109,0.0009292236641073018,0.0001600509932171014,137.2405949050214,628.5498279168735,999999999.9999999,-2.8472,19.3236,-21.2504,3.6329210346800265,11.429916762060149,0.0024430999999999997
110,0.0011280648475996485,0.00016244981842591108,142.56340609209568,721.8591508413599,999999999.9999999,-3.4867,19.7892,-21.249,3.5129210723658337,10.747831725454475,0.0028851000000000003
111,0.00028201621189991217,0.0001703966448121368,116.5881478592755,180.46478771034003,999999999.9999999,-4.8281,5.3995,-28.0677,7.743488459641995,-5.80332865874491,0.0008771416999999999
112,0.0003992334506914146,0.0001779397416336175,72.97761754049701,315.81337849309506,999999999.9999999,-2.6833,12.2587,-16.5344,6.383429786384171,3.4327463501528563,0.0012286
114,0.0005612723597876912,0.0001852787982656982,76.28877228111864,768.1042982929913,999999999.9999999,-3.257,18.8991,-17.7272,5.080578603831802,10.21166797209918,0.0015718000000000002
115,0.0006623597471479345,0.00018447520426615458,77.10477900431725,913.1633635404974,999999999.9999999,-3.2758,19.8727,-17.9997,4.950555458799978,10.811455299535023,0.0017819
116,0.0007017485973824853,0.00017831273372475405,82.01174841657829,893.5943567269162,999999999.9999999,-3.2453,19.916,-18.6323,4.770665804860616,10.93421961478196,0.0018737
117,0.0007390978496227227,0.00017306356274001989,87.39790835180689,864.1912691930785,999999999.9999999,-3.1927,19.9134,-19.1971,4.593427378330054,11.050016991272646,0.0019633000000000003
118,0.0007788326421842517,0.00016886991139025473,93.11542440056442,835.5569624461924,999999999.9999999,-3.1246,19.9051,-19.6863,4.4243722158111805,11.165502565692526,0.0020587
119,0.000815184184261993,0.00016556938005491193,99.13050080221015,802.4600335832063,999999999.9999999,-3.048,19.8661,-20.076,4.266432808934292,11.26848197892251,0.002148
120,0.000854324633798475,0.00016320280262170132,105.3098496184582,774.1812510737356,999999999.9999999,-2.963,19.8361,-20.3842,4.12067904097926,11.37014568499752,0.0022434
121,0.0008836762496325103,0.00016158342839881387,111.6485112601008,739.6647238823743,999999999.9999999,-2.8868,19.7608,-20.5878,3.9903309086992724,11.443562957720914,0.0023181
122,0.000929958436249259,0.00016091524738795065,117.95104323177517,723.4128994032276,999999999.9999999,-2.7916,19.7651,-20.7606,3.867573047055182,11.547395991031035,0.0024284
123,0.0009134077527743137,0.0001605128085601456,124.05693017608868,666.1607720017414,999999999.9999999,-2.8106,19.504,-20.7456,3.7878725148732717,11.45137198568991,0.0024017
124,0.0010596305491449767,0.00016185253770383416,129.99505054653338,726.5857357501053,999999999.9999999,-2.877,19.8498,-21.0146,3.660965588616741,11.398244959684362,0.0027278
125,0.00026490763728624406,0.00016384556438978442,126.92295800449887,181.64643393752635,999999999.9999999,-5.2206,4.9367,-23.224,7.856630362651302,-6.516880101596318,0.0008228663999999999
126,0.0003775950906395145,0.00017110462364320082,78.11108053363591,317.8812593906711,999999999.9999999,-2.9793,11.9098,-18.3273,6.383541211956335,3.0267565280706217,0.0011628
128,0.000528002611805321,0.00017790507784404614,81.85088814326936,791.1693897829902,999999999.9999999,-3.5548,18.782,-19.6309,5.010802070084815,10.153228607926861,0.0014822
129,0.0006295195533508556,0.00017754389457068435,81.5674201747632,954.2290990290674,999999999.9999999,-3.5429,19.8628,-19.5158,4.897380436350796,10.830512056071303,0.0016948000000000002
130,0.0006696706548222889,0.00017172136894150357,86.0955422146571,935.4416174037275,999999999.9999999,-3.4939,19.9209,-20.0493,4.734569363824514,10.947377648902442,0.0017883
131,0.0007053729524763804,0.00016662409426787588,91.14511362398056,902.0052853374135,999999999.9999999,-3.4245,19.9139,-20.5252,4.571602627134334,11.052746412677951,0.0018747
132,0.0007449797190755156,0.00016264874040461286,96.49809273717995,872.6022550973785,999999999.9999999,-3.3429,19.9129,-20.9246,4.414877461440536,11.161360446727436,0.0019699
133,0.0007798174676397604,0.000159482079402603,102.17805545597497,836.21913207721,999999999.9999999,-3.2555,19.871,-21.2401,4.266700758445716,11.255354105918991,0.0020561
134,0.0008197709032733535,0.00015729675529316904,107.99972665909199,807.7184452096243,999999999.9999999,-3.1593,19.8506,-21.471,4.128406136526852,11.354168478658924,0.0021531
135,0.0008461890801190275,0.0001557155879929982,113.9764332461213,768.297471528157,999999999.9999999,-3.0769,19.7634,-21.6273,4.0052708244014115,11.415505111385944,0.0022218
136,0.0008983087124371554,0.00015517324153618083,119.92243749776134,756.5705522900532,999999999.9999999,-2.968,19.798,-21.7172,3.885334157197854,11.526512901520807,0.0023445000000000002
137,0.0008626213430963151,0.000154698582148913,125.6618797923745,680.0995760836693,999999999.9999999,-3.0306,19.4273,-21.7502,3.821543421557614,11.329867400863698,0.0022763
138,0.001034654462722776,0.00015653927656131386,130.9408184294477,769.5211734985913,999999999.9999999,-3.2214,19.8939,-21.6406,3.695030705230212,11.153830017136691,0.0026562
139,0.00025866361568069405,0.00015949877206569027,123.81107396767956,192.38029337464786,999999999.9999999,-5.0431,5.2686,-23.2893,7.825581712323935,-5.885599275488074,0.0008069692
140,0.00036367500152117646,0.0001665855893944232,75.18336127903567,336.66551340563376,999999999.9999999,-2.7624,12.1371,-18.1727,6.470295183640288,3.495980638697901,0.0011266000000000002
142,0.0004907153130837957,0.0001737546478189375,78.66834851039044,814.3921710198675,999999999.9999999,-3.5518,18.6666,-19.7053,5.188428383382369,10.06109350645095,0.0013905
143,0.0005795002699086615,0.0001735975268481948,77.7238551736953,984.2009490098184,999999999.9999999,-3.5975,19.7784,-19.4733,5.0923734502441045,10.72343858474434,0.0015754
144,0.0006211881218873558,0.00016826170219941795,81.5244569102325,985.6449250338629,999999999.9999999,-3.5849,19.9129,-20.0424,4.939759342272571,10.842967832058427,0.0016689
145,0.0006530195847820637,0.00016298401550606147,86.10305983908576,953.4088212715232,999999999.9999999,-3.5375,19.9147,-20.5976,4.776104153937108,10.940117365350348,0.0017456000000000001
146,0.0006902111945323073,0.00015878143059497155,90.94348950097937,926.6603224274274,999999999.9999999,-3.4757,19.931,-21.0758,4.617098565507575,11.044041476175972,0.0018341000000000002
147,0.0007248585112996548,0.00015531998990202443,96.17622489670828,892.8935250866168,999999999.9999999,-3.4026,19.9109,-21.4798,4.462431554452438,11.140196656491428,0.0019185
148,0.0007615090291499585,0.0001526946662121478,101.64136584564658,861.3243010297492,999999999.9999999,-3.3194,19.8901,-21.7934,4.3157766342819945,11.235825864555206,0.0020077
149,0.0007942707285296825,0.00015074976629600456,107.31883953283494,826.0017233740278,999999999.9999999,-3.2341,19.8413,-22.0267,4.179343633011445,11.31797762831346,0.0020893
150,0.0008314979297207926,0.00014961961802160522,113.0921729693286,798.5117547048002,999999999.9999999,-3.1428,19.8151,-22.1788,4.052488903302731,11.405483096048393,0.0021801
154,0.0006692112715085904,4.9345034511225925e-05,79.10106357285125,421.32363264673336,1999999999.9999998,-1.921,15.1102,-17.2801,5.699806061115447,9.125241426750996,0.0018777
155,0.0008879570649425721,5.724151043036177e-05,77.40548845756946,650.8441510375092,1999999999.9999998,-0.9826386,18.3812,-17.4804,5.229780653078889,13.010717224502457,0.0023534000000000003
156,0.0010387536163584431,6.27438637332374e-05,82.7543555428355,793.9219842536097,1999999999.9999998,-1.8797,19.2262,-19.6972,5.011138017374666,12.75648959727156,0.0026515
157,0.00025968840408961084,7.170032144918158e-05,81.55200634595768,198.48049606340237,1999999999.9999998,-2.0386,5.3453,-27.0567,8.765227319823735,-1.0290911837720769,0.0008317826999999999
159,0.0002610099694668182,9.022273619116305e-05,54.016439770875685,546.2874328730405,1999999999.9999998,-0.2671967,13.4403,-16.0108,7.716751103702546,10.023318537416316,0.0008410494
161,0.00019219213274474238,0.00010282804066267197,51.41210542149665,920.0737353985596,1999999999.9999998,0.3617205,15.0326,-17.1169,8.097705832187284,13.040335856272652,0.0006306412999999999
163,0.00019042875703250624,8.256845246123876e-05,65.80763980267184,1373.1384030186284,1999999999.9999998,-2.5651,16.8388,-26.8003,7.373149763678784,13.04655854604157,0.0005946473999999999
164,0.0001792888350695444,8.315222934303986e-05,57.24926196825866,1493.6621721400911,1999999999.9999998,-1.9211,16.9841,-21.9495,7.893947210864951,13.432471634581468,0.0005644886
165,0.00015611807556015415,8.350772636903412e-05,50.691780144769574,1512.3615965839545,1999999999.9999998,-0.4542393,16.4847,-18.7727,8.564706002064117,14.093084236597575,0.0005050995999999999
166,0.00011087988028924974,8.542678925686825e-05,41.87925675343192,1423.3918611776041,1999999999.9999998,1.492,14.6521,-15.1707,10.094344209762927,13.662251421651046,0.0003841512
167,0.00019403979050618706,6.605415056463258e-05,73.28869931850585,2180.922545515924,1999999999.9999998,-4.5051,18.6138,-24.4977,7.314571287663323,13.149441797832042,0.0005683985
168,0.0001845956507724345,6.310261329573948e-05,70.23936787347822,2013.895098027954,1999999999.9999998,-3.9959,18.2714,-26.7425,7.474161208863394,13.251802394557702,0.0005515461
169,0.00017546094636070478,6.211220502699703e-05,66.239910010573,1961.2964270763694,1999999999.9999998,-3.5359,18.0359,-28.7281,7.716925676697626,13.342019172519596,0.000531643
170,0.00016322722516824744,6.197384923289968e-05,61.88192854042312,1930.0604472602759,1999999999.9999998,-2.9342,17.7393,-28.0938,8.038180096620225,13.503366378223486,0.0005030491
171,0.0001452570637430927,6.255646188318974e-05,56.837204306625544,1891.1893071844165,1999999999.9999998,-1.861,17.2317,-24.7279,8.513442954150008,13.904742192985628,0.0004594052
172,0.00011486322821107782,6.414343318442163e-05,49.566172963774434,1803.0022441285175,1999999999.9999998,1.6249,16.0542,-20.0411,9.476862802231889,15.913025577973544,0.0003818829
174,6.822584826715032e-05,8.116368643655545e-05,52.77252764697437,1955.094072022027,1999999999.9999998,-4.7275,13.4188,-25.324,10.548894368097866,7.663266443517168,0.0002449118
175,0.00011939523446751306,6.730829903873662e-05,92.35192338220514,2691.406650361864,1999999999.9999998,-4.5018,17.2897,-15.7025,7.627587145238644,13.327073953829636,0.000368706
176,0.00010273432184995375,6.387716648608325e-05,44.96491580335701,2388.147418557714,1999999999.9999998,1.503,16.6603,-17.725,10.125226406350272,16.195657095783883,0.00033857879999999997
177,8.178470482929687e-05,4.765572038697501e-05,41.625733901029164,2354.602277252733,1999999999.9999998,-4.8061,15.8935,-16.4023,11.170430904431537,8.81970549458322,0.00027877969999999996
178,0.00014312323345126954,4.869472970903788e-05,72.84503432680103,2928.523947484223,1999999999.9999998,-4.646,18.6815,-21.9539,8.172570400546029,13.32135632882941,0.00042359699999999995
179,0.00012808474272909748,4.716265309211729e-05,68.63068279703592,2585.7877059165257,1999999999.9999998,-3.5567,17.9831,-24.9406,8.450081937802235,13.701895183609997,0.0003939436
180,0.00010872192510808288,4.7734558438186834e-05,61.669275488710916,2414.6024824571255,1999999999.9999998,-1.6119,17.127,-31.309,9.065359381695684,14.615262916628646,0.000348321
181,6.859916799401719e-05,4.9432812325491734e-05,47.30761797210151,2142.586030207377,1999999999.9999998,-6.2289,14.5185,-20.7382,11.18373267280636,6.628178981395262,0.0002416539
182,0.00012004854398953008,5.067789545008434e-05,82.78833145117764,2926.6827876597777,1999999999.9999998,-4.5582,18.0116,-17.5664,8.07923705283038,13.484309340874619,0.0003659986
183,0.00010420851321531516,4.96967106813446e-05,74.09972642232407,2624.657102134582,1999999999.9999998,-2.8116,17.1708,-20.732,8.606464760339861,14.205111883934446,0.00033128439999999997
184,7.645218192826482e-05,5.0903156603878435e-05,60.6923203592286,2357.4888504813853,1999999999.9999998,0.15341749999999998,15.3964,-31.3561,9.938014628296928,14.924781506200421,0.00026072570000000003
186,0.00013379809336127536,3.8576780470914186e-05,47.58252618521605,2824.4626203446314,1999999999.9999998,-2.0852,18.5828,-19.7684,9.795459009697714,14.114029393627613,0.000405445
188,0.0001619646825361368,4.133467846250525e-05,67.09889276656193,3005.9657875886724,1999999999.9999998,-4.6404,19.2127,-25.7145,8.367318542033884,13.216713503098669,0.00046581529999999995
189,0.00014844194535642072,4.018540684691778e-05,65.09746156895002,2672.574128498386,1999999999.9999998,-3.9707,18.6598,-28.2661,8.481492288750696,13.43097115681159,0.0004417067
190,0.00013469351813289796,4.0665682607323846e-05,61.458048971236046,2545.5952976582826,1999999999.9999998,-3.2142,18.1935,-31.4944,8.779496768356125,13.684328991219122,0.00041141739999999994
