n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
159,0.0013686575725073704,0.0005870337087681232,220.65091124815947,810.4895033196206,126000000.0,-4.7789,22.9491,-19.9755,2.691177996649123,2.937638491190535,0.0048976
160,0.0010949260580058963,0.0007044404505217479,176.52072899852757,648.3916026556965,158760000.0,-1.0612,21.4347,-17.4924,3.0849759663243397,6.207772093685583,0.0040041
161,0.0013139112696070757,0.0005635523604173983,211.82487479823308,778.0699231868358,158760000.0,-2.5142,22.8384,-18.6212,2.748225537654358,6.134924589039425,0.0047181
162,0.0010511290156856605,0.000676262832500878,169.45989983858647,622.4559385494687,158760000.0,-1.2478,21.1558,-17.4885,3.1803743788635632,5.7157990730425565,0.00386
163,0.0012613548188227927,0.0005410102660007023,203.35187980630377,746.9471262593624,158760000.0,-1.5021,22.6799,-18.5319,2.816726451849903,7.0064333612457785,0.0045446
164,0.001009083855058234,0.0006492123192008429,162.681503845043,597.55770100749,158760000.0,-1.4425,20.8528,-17.4497,3.282272453532855,5.181335065858496,0.0037226
165,0.001210900626069881,0.0005193698553606743,195.2178046140516,717.0692412089879,158760000.0,-1.1254,22.4637,-18.4186,2.893538457300722,7.1670248794093805,0.0043807
166,0.0012868903130073364,0.0006024374620168266,195.4111175777292,860.4830894507855,158760000.0,-3.6659,23.0059,-18.6098,2.8456043571406546,5.04468433103347,0.0046117
167,0.001029512250405869,0.000722924954420192,156.32889406218334,688.3864715606285,158760000.0,-1.1465,21.4653,-17.5595,3.2685426267524336,6.045056344529665,0.0037837
168,0.0012354147004870427,0.0005783399635361536,187.59467287462002,826.0637658727542,158760000.0,-2.0859,22.9093,-18.6724,2.9093417146831513,6.557682966425548,0.0044437
169,0.0009883317603896341,0.0006940079562433843,150.075738299696,660.8510126982034,158760000.0,-1.3145,21.1953,-17.5485,3.3686883557406935,5.577386156789434,0.0036487
170,0.001185998112467561,0.0005552063649947075,180.09088595963522,793.021215237844,158760000.0,-1.3892,22.74,-18.6553,2.9826368291095493,7.094104878908735,0.0042851
171,0.0009487984899740488,0.0005594866940734092,150.70356583597675,634.4169721902751,158760000.0,-1.5983,21.034,-18.0935,3.4327554266605804,5.178028626592709,0.0035137000000000002
172,0.0011385581879688586,0.00044758935525872736,180.8442790031721,761.3003666283302,158760000.0,-1.3221,22.6308,-19.3678,3.0312259577359453,7.116646750762079,0.0041283000000000005
173,0.0012786988703197384,0.0005371072263104728,217.0131348038065,913.5604399539961,158760000.0,-6.3441,23.1284,-19.8846,2.7699864543427086,2.68858705115309,0.0045686
174,0.0010229590962557906,0.0006445286715725674,173.6105078430452,730.8483519631969,158760000.0,-1.348,21.795,-18.9718,3.150645585123412,6.447655910182001,0.0037415
175,0.0012275509155069487,0.0005156229372580539,208.33260941165426,877.0180223558364,158760000.0,-3.637,23.1192,-20.1409,2.8232342357331266,5.433690923314172,0.004404
176,0.000982040732405559,0.0006187475247096647,166.66608752932342,701.614417884669,158760000.0,-1.4945,21.5238,-19.0242,3.245150436112714,6.005914165713001,0.0036084000000000003
177,0.0011784488788866708,0.0004949980197677318,199.99930503518812,841.9373014616028,158760000.0,-2.246,22.984,-20.252,2.889914261012012,6.714215245543012,0.0042417
178,0.0009427591031093367,0.0005939976237212782,159.9994440281505,673.5498411692822,158760000.0,-1.6588,21.2276,-19.0148,3.346430614149609,5.5113158816243555,0.0034808
179,0.001131310923731204,0.0004751980989770225,191.99933283378058,808.2598094031387,158760000.0,-1.645,22.7822,-20.2596,2.9655436723929673,7.118524620596882,0.0040888999999999995
180,0.0009577800797001425,0.000558582932552402,153.59946626702447,646.607847522511,158760000.0,-1.5685,21.1606,-18.2826,3.3940134420168846,5.372359865518554,0.0035407000000000004
181,0.001149336095640171,0.0004468663460419216,184.31935952042937,775.9294170270132,158760000.0,-1.4326,22.7284,-19.6114,3.0023336208126024,7.129686721338301,0.0041586
182,0.001128493381804266,0.000536239615250306,204.57639575665448,620.7435336216106,158760000.0,-1.2172,21.5515,-18.2966,2.937906994881093,6.351102541167961,0.0041083
183,0.0013541920581651194,0.00047134387383618694,245.49167490798538,744.8922403459327,158760000.0,-3.3385,22.8183,-19.5983,2.6197075475979927,5.445493046107345,0.0048546
184,0.0010833536465320954,0.0005656126486034243,196.3933399263883,595.9137922767461,158760000.0,-1.3758,21.1735,-18.1271,3.0237604718907996,5.801169934278859,0.0039601
185,0.0013000243758385145,0.0004524901188827394,235.67200791166596,715.0965507320954,158760000.0,-1.9303,22.6601,-19.3244,2.684836769844843,6.715773014937368,0.0046760000000000005
186,0.0010400195006708115,0.0005429881426592873,188.53760632933276,572.0772405856762,158760000.0,-1.5798,20.8396,-18.094,3.123361341650252,5.225711481047018,0.0038179
187,0.0012480234008049739,0.0004343905141274298,226.2451275951993,686.4926887028115,158760000.0,-1.3554,22.4271,-19.1169,2.7594723478615606,7.060450955045641,0.0045037
188,0.001171164920230017,0.0005212686169529158,180.99610207615945,549.1941509622492,158760000.0,-0.9604059,21.1656,-16.1979,3.0639641174431165,5.790479424924996,0.004281
189,0.0014053979042760202,0.0005036718858868651,217.19532249139132,659.032981154699,158760000.0,-1.3337,22.5459,-17.0847,2.695232101922136,6.837450511340305,0.0050547000000000005
190,0.0011243183234208162,0.0006044062630642381,173.75625799311305,527.2263849237592,158760000.0,-1.1252,20.7201,-16.0133,3.1486732737465086,5.173071675125207,0.0041274
191,0.0013491819881049794,0.00048352501045139046,208.50750959173567,632.6716619085109,158760000.0,-0.8204001,22.3192,-16.8493,2.7715416385797065,7.1231340220440496,0.0048691
192,0.0012779065347734043,0.0005802300125416686,166.80600767338854,711.3151147046494,158760000.0,-0.7504086999999999,22.5561,-16.6555,3.0080205089125056,7.168141543193583,0.0046233
193,0.0012292416146916,0.0005537015591168661,200.16720920806625,569.0520917637195,158760000.0,-0.7992005000000001,21.4624,-16.5043,2.902053856383322,6.3865030135756315,0.0044703
194,0.00147508993762992,0.0005206142701769446,240.2006510496795,682.8625101164635,158760000.0,-3.1295,22.656,-17.6924,2.577996374305329,5.215248687683744,0.0052858
195,0.001180071950103936,0.0006247371242123336,192.16052083974358,546.2900080931707,158760000.0,-0.9427725,21.0372,-16.3142,2.98308219808853,5.812680631880369,0.004309
196,0.0014160863401247233,0.0004997896993698669,230.5926250076923,655.5480097118049,158760000.0,-1.5648,22.5181,-17.3382,2.642024400533592,6.664146100801032,0.005090099999999999
197,0.0011328690720997787,0.0005997476392438402,184.47410000615383,524.4384077694439,158760000.0,-1.1652,20.7105,-16.2618,3.0819822972929627,5.226890874800467,0.004153
198,0.0013594428865197346,0.0004797981113950722,221.3689200073846,629.3260893233327,158760000.0,-0.9323144999999999,22.2977,-17.0952,2.7159223893525652,7.080473059431172,0.0049006
199,0.0010880540946683647,0.0005757577336740866,177.09513600590768,503.46087145866613,158760000.0,-1.3872,20.3611,-16.2142,3.187265536447399,4.609585512073603,0.0040038
200,0.0013056649136020376,0.0005122255145778055,212.5141632070892,604.1530457503993,158760000.0,-0.7084547999999999,21.9803,-16.7857,2.7852269151536024,6.997413341261784,0.0047253
201,0.001566797896322445,0.0006146706174933667,231.744568245631,724.9836549004792,158760000.0,-6.853,22.5934,-17.5567,2.5715708327255653,1.1979413109389085,0.005593300000000001
202,0.001253438317057956,0.00073760474099204,185.3956545965048,579.9869239203833,158760000.0,-0.4892369,21.3885,-15.7895,2.9365831395931012,6.465255936708405,0.0045605
203,0.0015041259804695472,0.000590083792793632,222.47478551580576,695.98430870446,158760000.0,-3.3286,22.6765,-17.052,2.618902627494373,4.863757565767505,0.0053866
204,0.0012033007843756378,0.0007081005513523584,177.97982841264462,556.787446963568,158760000.0,-0.6880379000000001,21.1156,-15.7333,3.0276708173818196,5.97041525320449,0.0043952999999999996
205,0.0014439609412507655,0.0005664804410818868,213.57579409517353,668.1449363562816,158760000.0,-1.5561,22.5755,-16.7364,2.680852737244843,6.562093831524881,0.0051887999999999995
206,0.0011551687530006124,0.0006797765292982642,170.86063527613882,534.5159490850253,158760000.0,-0.9074492000000001,20.8158,-15.6695,3.1254773821784276,5.418003038812011,0.0042368
207,0.001386202503600735,0.0005438212234386114,205.0327623313666,641.4191389020305,158760000.0,-0.8084559,22.3863,-16.5065,2.7531166462818235,7.128722196285298,0.004997
208,0.001108962002880588,0.0006525854681263336,164.02620986509328,513.1353111216243,158760000.0,-1.1293,20.4921,-15.6024,3.2297910140620703,4.829869558271334,0.004085
209,0.0013307544034567055,0.0005220683745010669,196.83145183811195,615.7623733459492,158760000.0,-0.5839901,22.1441,-16.3192,2.833236041316532,7.1031224666912784,0.0048151
210,0.0015872311503989556,0.0006264820494012802,219.5084844227018,738.914848015139,158760000.0,-7.7118,22.6018,-17.4061,2.6118972347573206,0.20670900254811553,0.0056595000000000005
211,0.0012697849203191643,0.0007517784592815362,175.60678753816143,591.1318784121112,158760000.0,-0.3476965,21.5116,-15.4882,2.974883855859283,6.594232345485527,0.0046219
212,0.0015237419043829972,0.0006014227674252289,210.72814504579372,709.3582540945334,158760000.0,-3.8212,22.7444,-16.8431,2.6567343325800055,4.301787442346007,0.0054542
213,0.0012189935235063978,0.0007217073209102747,168.58251603663498,567.4866032756267,158760000.0,-0.5316531999999999,21.2496,-15.4192,3.06622209429664,6.126722239403734,0.004454
214,0.0014627922282076772,0.0005773658567282198,202.299019243962,680.9839239307521,158760000.0,-1.7592,22.6716,-16.4984,2.7178886858253226,6.320851333704446,0.005254
215,0.0011702337825661418,0.0006928390280738638,161.8392153951696,544.7871391446017,158760000.0,-0.7432128,20.96,-15.3413,3.16441030381367,5.593953774539377,0.0042927
216,0.00140428053907937,0.000554271222459091,194.2070584742035,653.7445669735221,158760000.0,-0.8382216,22.5004,-16.2485,2.7899344984095595,7.080854610158182,0.0050597
217,0.001123424431263496,0.0006651254669509093,155.3656467793628,522.9956535788176,158760000.0,-0.9610482,20.6456,-15.2595,3.269205454384889,5.020712061699124,0.0041381
218,0.0013481093175161953,0.0005321003735607275,186.43877613523537,627.5947842945811,158760000.0,-0.5229202000000001,22.2719,-16.0438,2.8701401870689995,7.1615496137818155,0.0048751
219,0.001481366107752483,0.0005738169309076226,189.0663549046565,753.1137411534974,158760000.0,-3.9768,22.9607,-17.0216,2.7776963235427217,4.227335723955868,0.0052995
220,0.0011850928862019864,0.0006885803170891471,151.2530839237252,602.4909929227979,158760000.0,-0.5170694,21.4924,-15.415,3.202719261332954,6.232471563410135,0.0043387
221,0.0014221114634423836,0.0005508642536713177,181.50370070847023,722.9891915073575,158760000.0,-1.9263,22.8867,-16.6615,2.842385087957769,6.2280560538603265,0.0051078
222,0.001137689170753907,0.0006610371044055811,145.2029605667762,578.391353205886,158760000.0,-0.7004545000000001,21.2101,-15.2969,3.303864683763131,5.731047007508174,0.0041855
223,0.0013652270049046883,0.0005288296835244649,174.24355268013144,694.0696238470632,158760000.0,-0.9620662,22.7183,-16.3844,2.9177810501899715,7.0292803576452085,0.004922
224,0.0010921816039237506,0.0006345956202293578,139.39484214410516,555.2556990776505,158760000.0,-0.8965257000000001,20.9003,-15.18,3.4124368779076986,5.182038606228663,0.0040355
225,0.0013106179247085008,0.0005076764961834863,167.27381057292618,666.3068388931806,158760000.0,-0.5956982000000001,22.4946,-16.1465,3.001217072016132,7.161403187461959,0.0047458000000000005
226,0.0013934204138552843,0.0006092117954201836,200.72857268751142,799.5682066718167,158760000.0,-4.0739,22.9155,-17.8871,2.761328872817636,4.384837249140494,0.0049857
227,0.0011147363310842274,0.0007310541545042204,160.58285815000914,639.6545653374534,158760000.0,-0.8400894,21.431,-16.5798,3.173984771940175,6.166040369958408,0.004084
228,0.0013376835973010729,0.0005848433236033763,192.69942978001097,767.5854784049441,158760000.0,-2.1202,22.8466,-17.7351,2.8218949703425062,6.300244441439079,0.0048072
229,0.0010701468778408583,0.0007018119883240516,154.15954382400878,614.0683827239552,158760000.0,-1.0243,21.158,-16.5294,3.272439918489444,5.679882305809003,0.0039372
230,0.00128417625340903,0.0005614495906592412,184.99145258881055,736.8820592687463,158760000.0,-1.2161,22.6862,-17.5893,2.8937659156116946,7.056856993910243,0.0046312
231,0.001027341002727224,0.0006248934976831405,147.99316207104843,589.505647414997,158760000.0,-1.2361,20.9282,-16.5106,3.3827806215842084,5.190497000315506,0.0037962
232,0.0012328092032726687,0.0004999147981465124,177.5917944852581,707.4067768979965,158760000.0,-0.9385203000000001,22.5285,-17.5602,2.9799345224888762,7.160898847203041,0.0044642
233,0.0013205546499282519,0.0005795575691374923,206.73863928980606,848.8881322775958,158760000.0,-4.4782,23.0126,-18.871,2.775734038575578,4.277931565540064,0.0047276
234,0.0010564437199426014,0.0006954690829649908,165.39091143184484,679.1105058220767,158760000.0,-1.1295,21.532,-17.7111,3.1824704911107156,6.195587331759954,0.0038695
235,0.0012677324639311217,0.0005563752663719926,198.4690937182138,814.932606986492,158760000.0,-2.4814,22.9421,-18.875,2.8356024271958944,6.23918236737097,0.0045558
236,0.0010141859711448975,0.0006676503196463912,158.77527497457103,651.9460855891937,158760000.0,-1.2986,21.2593,-17.6944,3.279666442047448,5.724650285878808,0.0037329
237,0.001217023165373877,0.000534120255717113,190.53032996948525,782.3353027070324,158760000.0,-1.5519,22.7805,-18.8242,2.9064530897218943,7.021702468210228,0.0043899
238,0.0009736185322991016,0.0006409443068605355,152.4242639755882,625.8682421656259,158760000.0,-1.4766,20.9619,-17.6375,3.383640013355259,5.210644962436315,0.0036016
239,0.0011683422387589219,0.0005127554454884284,182.90911677070582,751.0418905987511,158760000.0,-1.1994,22.5629,-18.7328,2.986075813768782,7.155783391027628,0.0042303
240,0.0013450887012334631,0.0005425404625101399,202.38074405077606,901.2502687185014,200037600.0,-7.3052,23.0395,-17.8171,2.803849396018708,2.359197895753555,0.0047967
241,0.0010760709609867706,0.0006510485550121678,161.90459524062084,721.0002149748011,200037600.0,-1.1418,21.8153,-16.9332,3.183198946271553,7.39985620016655,0.0039315
242,0.0012912851531841248,0.0005208388440097343,194.285514288745,865.2002579697613,200037600.0,-4.0792,23.0984,-17.9873,2.85505943694139,5.6969382174569105,0.004623400000000001
243,0.0010330281225472999,0.0006250066128116812,155.428411430996,692.160206375809,200037600.0,-1.2594,21.5625,-17.0402,3.2782111212170717,7.005052891328356,0.0037922
244,0.0012396337470567597,0.0005000052902493449,186.51409371719518,830.5922476509709,200037600.0,-2.3746,23.0008,-18.0901,2.9202909542147055,7.3269620521116625,0.0044589
245,0.0009917069976454079,0.000600006348299214,149.21127497375613,664.4737981207767,200037600.0,-1.4021,21.2837,-17.0916,3.3800795665921064,6.549155846538318,0.0036585000000000003
246,0.0011900483971744895,0.00048000507863937115,179.05352996850735,797.368557744932,200037600.0,-1.5752,22.822,-18.1454,2.9963061062799623,7.954295754237412,0.004297
247,0.0009520387177395915,0.0005642252383916802,152.81467535865087,637.8948461959455,200037600.0,-1.6591,20.9754,-17.6517,3.4096154304096187,6.0933026514704745,0.003523
248,0.0011424464612875098,0.0004513801907133442,183.37761043038105,765.4738154351347,200037600.0,-1.3855,22.5848,-18.6725,3.0128361081998563,8.03849032162498,0.004137
249,0.0013709357535450118,0.00045833601965052225,220.05313251645725,918.5685785221617,200037600.0,-10.9179,22.9208,-19.2277,2.74439618839172,-1.3181772264817608,0.004876800000000001
250,0.0010967486028360094,0.0005500032235806267,176.0425060131658,734.8548628177293,200037600.0,-1.2371,22.1324,-17.8922,3.0785644945945583,7.758168140451788,0.0039928
251,0.0013160983234032112,0.00044000257886450136,211.25100721579895,881.8258353812752,200037600.0,-6.3395,23.2068,-19.3973,2.782524321109525,3.6249529289045066,0.0047007
252,0.001052878658722569,0.0005280030946374016,169.00080577263915,705.4606683050201,200037600.0,-1.3176,21.8639,-17.9762,3.1710481116832634,7.387614919786897,0.0038495
253,0.001263454390467083,0.0004224024757099213,202.800966927167,846.5528019660242,200037600.0,-3.643,23.1761,-19.3971,2.8417233060161533,6.327963351331458,0.004529200000000001
254,0.0010107635123736663,0.0005068829708519055,162.2407735417336,677.2422415728194,200037600.0,-1.4464,21.5689,-18.0085,3.2701689934414406,6.931421529268289,0.0037129
255,0.0012129162148483996,0.00040550637668152444,194.68892825008032,812.6906898873832,200037600.0,-2.2488,23.0199,-19.3574,2.912872602631429,7.577673934224156,0.0043668
256,0.0009703329718787196,0.00048660765201782933,155.75114260006427,650.1525519099066,200037600.0,-1.5963,21.2481,-18.0062,3.376344378083305,6.419858834037445,0.0035805
257,0.0011643995662544634,0.00038928612161426345,186.90137112007713,780.183062291888,200037600.0,-1.6115,22.7928,-19.3003,2.993960436222951,7.9852255229394755,0.0042072
258,0.0009315196530035707,0.00046714334593711613,165.61995262036265,624.1464498335104,200037600.0,-1.9127,20.8676,-18.8957,3.3669954493216574,5.9094579008555135,0.0034437000000000005
259,0.001117823583604285,0.0003737146767496929,198.74394314443518,748.9757398002124,200037600.0,-1.5429,22.4877,-20.0556,2.976948583362729,7.947469190159111,0.0040508
260,0.0013235839038307033,0.0004484576120996315,235.0158139254944,898.7708877602549,200037600.0,-8.4924,23.0511,-19.6511,2.6957895244071297,1.4829723521294724,0.0047211
261,0.0010588671230645627,0.0005381491345195577,188.01265114039552,719.0167102082039,200037600.0,-1.4424,21.9144,-18.667,3.0465064587608888,7.545579726393282,0.0038596
262,0.0012706405476774752,0.0004305193076156462,225.61518136847462,862.8200522498447,200037600.0,-4.891,23.1403,-19.9087,2.743081828631182,5.232837358317675,0.0045494
263,0.0010165124381419802,0.0005166231691387755,180.4921450947797,690.2560417998758,200037600.0,-1.5623,21.629,-18.7999,3.1395239299982984,7.115105564414064,0.0037222
264,0.0012198149257703762,0.0004132985353110204,216.5905741137356,828.3072501598509,200037600.0,-2.9177,23.0333,-20.0298,2.8062802053521114,7.127000832775324,0.0043831
