Iteration No,Rd,Ibias,W1,W2,Rbias1,Rbias2,Rbias3,C1,C2,Cload,Alo,flo,frf,mismatch,Temp,
569,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
570,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
571,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
572,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
573,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
574,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
575,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
576,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
577,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
578,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
579,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
580,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
581,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
582,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
583,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
584,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
585,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
586,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
587,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
588,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
589,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
590,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
591,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
592,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
593,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
594,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
595,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
596,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
597,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
598,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
599,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
600,228.24727738886335,0.004146594505849908,nan,0.000316487429905573,3531.5463401108104,1515.5828886304896,857.6436421894687,8.924088e-12,9.072181999999999e-12,6.972917482855408e-11,0.2916330295780687,1000000000.0,1010000000.0,0,27,
