n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
688,0.00011675494351541602,8.957115544259938e-07,54.28155341132644,7110.022988520053,31910735104.512363,12.0251,8.1221,-30.9553,23.48296430868359,15.462786183207292,0.00042270139999999996
689,9.924170198810363e-05,1.0300682875898927e-06,62.423786423025405,8176.526436798062,36697345370.18922,8.7743,8.0386,-20.5551,21.687343726336536,15.215363223937393,0.0003619168
690,0.00011412795728631917,8.755580444514088e-07,53.060218459571594,9403.00540231777,31192743564.660835,10.2156,9.0054,-34.7538,23.553817226692125,14.53753063869137,0.0004063863
691,9.70087636933713e-05,1.0068917511191202e-06,45.10118569063586,7992.554591970105,35871655099.35996,10.2122,8.0784,-23.8292,23.15110672751302,15.207178317071904,0.00035488709999999994
692,0.00011156007824737698,8.558579884512522e-07,51.866363544231234,9191.43778076562,30490906834.455967,10.7269,9.0144,-40.9549,23.74734685926301,14.848367610813245,0.00039862569999999997
693,9.482606651027044e-05,9.8423668671894e-07,44.08640901259655,7812.722113650777,35064542859.62436,10.3761,8.096,-22.4942,23.36360125066986,15.163130161359497,0.0003478656
694,0.000109049976486811,8.366011837110991e-07,50.69937036448603,8984.630430698393,29804861430.680706,11.1708,9.0021,-42.0168,23.943733932736468,15.068532043937658,0.0003909359
695,9.269248001378935e-05,9.62091361267764e-07,43.094464809813125,7636.935866093634,34275590645.282814,10.5351,8.0958,-21.3336,23.57814942687462,15.094798470423644,0.0003409492
696,0.00010659635201585775,8.177776570775994e-07,49.558634531285094,8782.47624600768,31197426610.722015,11.6711,8.6998,-35.3841,24.142923004892015,15.350156856996918,0.0003833337
697,9.060689921347909e-05,9.404443056392393e-07,56.99242971097786,7465.104809106528,35877040602.330315,9.3942,7.7663,-25.7889,22.479146579333367,15.016077801298337,0.00033404509999999997
698,0.00010419793409550095,7.993776597933534e-07,48.44356525433118,8584.870530472506,30861204239.651093,12.0078,8.6171,-31.2451,24.34484165813648,15.440360827245982,0.0003758223
699,8.856824398117581e-05,9.192843087623564e-07,55.71010004248086,7297.13995090163,35490384875.598755,9.5376,7.6947,-27.8063,22.68383759909011,14.923025451238189,0.00032734199999999994
700,0.00010185348057835218,7.81391662448003e-07,47.35358503610873,8391.710943536875,33190384285.80188,12.3708,8.2014,-28.3524,24.549412819150067,15.584890700864126,0.00036840719999999997
701,8.657545849159936e-05,8.986004118152034e-07,54.45662279152504,7132.954302006344,38168941928.672165,9.6514,7.2487,-30.3969,22.891104807221016,14.786844166802297,0.0003207472
702,9.956177726533927e-05,7.638103500429229e-07,46.288129372796284,8202.897447307296,34741130414.11704,12.644,7.8884,-26.1789,24.75666072799855,15.622454459627054,0.00036109989999999996
703,8.885324116047333e-05,8.783819025493613e-07,53.23134877871573,9433.33206440339,39952299976.2346,9.6945,7.7102,-33.9209,23.010422429410582,15.335034877219309,0.00032332769999999996
704,0.00010218122733454433,7.466246171669572e-07,45.24664646190837,10848.331874063899,33959454979.799408,10.8836,8.7189,-24.4701,24.938763941866352,14.389957068913127,0.0003628555
705,8.685404323436268e-05,8.586183097420008e-07,52.033643431194626,9221.082092954313,39053373226.76932,9.8609,7.7633,-39.2413,23.20980241177964,15.34129776426726,0.0003169914
706,9.988214971951709e-05,7.298255632807006e-07,44.228596916515436,10604.24440689746,33195367242.75392,11.4387,8.75,-23.0186,25.13763686383186,14.760861164559191,0.0003559838
707,8.489982726158953e-05,8.392993977728057e-07,50.86288645399275,9013.60774586284,38174672329.16701,10.0231,7.8,-41.6602,23.411958569736075,15.324697669988733,0.0003107448
708,9.763480135082796e-05,7.134044881068849e-07,58.49231942209166,10365.648907742267,32448471479.791958,10.6261,8.7541,-23.5178,24.03745527415738,15.041912131639018,0.0003491363
709,8.298958114820377e-05,8.204151613229176e-07,49.71847150877791,8810.801571580927,37315742201.76075,10.1819,7.8192,-35.9405,23.616833969369466,15.284934552221412,0.0003045915
710,9.543801832043433e-05,6.973528871244799e-07,57.1762422350946,10132.421807318065,31718380871.496635,11.0453,8.7421,-25.0589,24.22673102518981,15.245036170555132,0.00034238789999999997
711,8.112231557236918e-05,8.019558201931519e-07,48.59980589983041,8612.558536220356,36476138002.22113,10.3367,7.8207,-31.6818,23.824153281357347,15.221533200966434,0.00029852749999999994
712,9.329066290822455e-05,6.816624471641791e-07,55.889776784804965,9904.44231665341,33200350947.80998,11.5122,8.4421,-26.9395,24.418619054684175,15.503106214161486,0.00033571679999999996
713,7.929706347199087e-05,7.83911814238806e-07,47.50631026708422,8418.775969155398,38180403589.981476,10.47,7.4993,-28.6933,24.034192869300743,15.108516615512904,0.0002925623
714,9.11916229927895e-05,6.663250421029851e-07,54.63225680714685,9681.592364528708,32453343051.484253,11.8181,8.4065,-29.3383,24.613084094362847,15.565518458791935,0.00032912670000000003
715,7.751287954387108e-05,7.662737984184329e-07,46.43741828607482,8229.353509849401,37321344509.206894,10.615,7.4814,-26.4693,24.24675420039445,15.011419186738369,0.0002866926
716,8.913981147545175e-05,6.51332728655668e-07,53.40303102898605,9463.756536326811,33969652584.227497,12.144,8.0996,-32.6356,24.810038662212655,15.67184072211609,0.00032262670000000003
717,7.576883975413398e-05,7.490326379540183e-07,45.39257637463814,8044.193055877789,39065100471.86162,10.7336,7.1589,-24.6778,24.461659858900383,14.878523257853288,0.00028091699999999994
718,8.713416571725408e-05,6.366777422609155e-07,52.20146283083386,9250.822014259458,36533435784.63159,12.42,7.6855,-37.7559,25.00947918609605,15.736782684986963,0.0003162182
719,8.299983189696448e-05,7.321794036000528e-07,58.15701485933264,10638.445316398376,42013451152.32633,10.1236,7.552,-23.919,23.55262529716284,15.596757334857251,0.0003005598
720,9.544980668150915e-05,6.223524930600449e-07,49.43346263043274,9042.678518938621,35711433479.47739,13.269,7.6575,-36.0184,25.59133405342756,15.506093747958163,0.0003442823
721,8.113233567928277e-05,7.157053670190516e-07,42.018443235867835,7686.276741097828,41068148501.398994,12.1854,6.7637,-20.3849,25.244476416052876,15.0881815062783,0.0002995363
722,9.330218603117519e-05,6.083495619661939e-07,48.32120972124801,8839.2182522625,41486784816.80316,13.6205,6.953,-31.4871,25.794760773647386,15.687558905678276,0.0003374217
723,7.930685812649891e-05,6.99601996261123e-07,55.56939117943521,10165.100990101875,47709802539.32364,10.4781,6.7348,-27.5025,23.93963089578168,15.469453480739437,0.00028889890000000003
724,9.120288684547375e-05,5.946616968219545e-07,47.23398250251993,11689.866138617157,40553332158.425095,12.112,7.7901,-28.5631,25.850540468528095,15.029921095747312,0.0003245794
725,7.75224538186527e-05,6.838609513452477e-07,54.31907987789792,9936.386217824584,46636331982.18886,10.6342,6.7929,-30.0539,24.136985686658107,15.47334729164341,0.0002831911
726,8.91508218914506e-05,5.812818086434606e-07,46.171217896213236,11426.844150498271,39640882184.86053,12.5538,7.8233,-26.3397,26.04759076105518,15.292623659931731,0.00031835539999999996
727,7.577819860773301e-05,6.684740799399797e-07,53.09690058064522,9712.817527923531,45587014512.58961,10.7874,6.8352,-33.6167,24.33682854102255,15.456486578058982,0.00027757
728,8.714492839889296e-05,5.682029679489828e-07,45.132365493548434,11169.74015711206,38748962335.701164,12.937,7.8363,-24.5629,26.247037259047477,15.474949920281167,0.00031219299999999994
729,7.407318913905902e-05,6.534334131413301e-07,51.9022203175807,9494.279133545251,44561306686.056335,10.9377,6.8606,-39.1885,24.539224780249462,15.417683512179746,0.00027203629999999996
730,8.518416750991787e-05,5.554184011701306e-07,44.1168872699436,10918.42100357704,37877110683.14789,13.2761,7.8289,-23.086,26.448821354435566,15.591131620787316,0.00030610219999999995
731,7.24065423834302e-05,6.387311613456502e-07,50.73442036043514,9280.657853040484,43558677285.62007,11.0849,6.8689,-43.3252,24.743971914901074,15.356715396823507,0.0002665908
732,8.326752374094473e-05,5.429214871438026e-07,58.344583414500406,10672.756530996558,37468899707.2973,12.2995,7.7501,-23.4009,25.347511758497316,15.679474854544203,0.0003000557
733,7.077739517980301e-05,6.24359710215373e-07,49.592895902325346,9071.843051347074,43089234663.3919,11.2251,6.807,-36.6828,24.951056520579176,15.268417269170374,0.00026122969999999994
734,8.139400445677347e-05,5.30705753683067e-07,57.03183028767415,10432.619509049135,38142318988.48816,12.5998,7.5554,-24.9355,25.538856836656425,15.757323943017717,0.00029411950000000003
735,6.918490378825744e-05,6.103116167355271e-07,48.47705574452303,8867.726582691765,43863666836.76138,11.3512,6.6113,-32.0224,25.16057853305289,15.154483021437485,0.00025596129999999996
736,7.956263935649606e-05,5.187648742251981e-07,55.74861410620148,10197.88557009553,39924433139.06907,12.8676,7.2513,-26.8024,25.73246284575562,15.812417791291946,0.00028827199999999995
737,6.762824345302166e-05,5.965796053589778e-07,47.386321990271256,11727.56840560986,45913098109.92943,10.9523,7.1012,-28.917,25.180217853606145,15.580762790572749,0.00024689259999999995
738,7.77724799709749e-05,5.070926645551312e-07,54.49427028881195,13486.703666451338,39026133393.44002,11.3496,8.1456,-29.1397,25.776866471985265,15.213895672555047,0.0002772996
739,6.610660797532866e-05,5.831565642384008e-07,46.320129745490156,11463.698116483638,44880053402.456024,11.1077,7.1505,-26.6203,25.383302802851567,15.569294625487107,0.000242032
