n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1069,0.0010623829121409818,5.579939097882989e-05,136.12652092449417,588.8718542032875,6000000000.0,0.0557944,15.9806,-18.5309,4.936616820824798,14.661303721980989,0.0038909
1070,0.0012748594945691783,4.463951278306391e-05,163.35182510939302,706.646225043945,6000000000.0,0.7724318,16.8861,-19.7901,4.9505052200217285,15.549639768204965,0.0045855
1071,0.0010198875956553427,5.35674153396767e-05,130.6814600875144,565.316980035156,6000000000.0,0.0480156,15.6898,-19.08,5.118324212237053,14.255494692710196,0.0037521
1072,0.0012238651147864113,4.285393227174136e-05,156.8177521050173,678.3803760421872,6000000000.0,1.1161,16.637,-20.4741,5.105586246834253,15.5793833893974,0.0044183
1073,0.0012158770212397552,5.142471872608963e-05,129.23560733659303,814.0564512506246,6000000000.0,0.21811600000000003,17.3423,-17.8602,4.994316171591546,15.595718252365184,0.0043706
1074,0.0009727016169918041,6.170966247130756e-05,136.5836132990247,651.2451610004997,6000000000.0,-0.8105875,15.9639,-17.8924,4.802150441845249,14.349693917288564,0.0035715
1075,0.001167241940390165,4.936772997704605e-05,163.90033595882966,781.4941932005996,6000000000.0,0.0368045,17.0926,-19.0021,4.726738248348779,15.733353416722426,0.0042016
1076,0.000997672112397737,5.924127597245526e-05,131.12026876706372,625.1953545604797,6000000000.0,-0.446776,15.9719,-17.9985,4.920556599304154,14.43346339875044,0.0036650000000000003
1077,0.0011972065348772843,4.739302077796421e-05,157.34432252047645,750.2344254725756,6000000000.0,0.4079539,17.0301,-19.3884,4.86516043295743,15.72261054608522,0.0043117
1078,0.0009917998238862047,5.687162493355705e-05,125.87545801638116,600.1875403780605,6000000000.0,-0.2520208,15.8383,-18.287,5.072626529315202,14.287918037847767,0.0036517
1079,0.0011901597886634456,4.549729994684564e-05,151.0505496196574,720.2250484536726,6000000000.0,0.7366475,16.8761,-19.92,5.015397438219487,15.692609308369214,0.0042953999999999996
1080,0.0012164592869474465,5.459675993621477e-05,149.68244002815135,819.6214682337724,6000000000.0,-0.2122421,17.2938,-17.6905,4.661691163585875,15.618163994743309,0.0043651
1081,0.0009731674295579572,6.551611192345773e-05,119.74595202252108,655.6971745870179,6000000000.0,-0.7202999,15.9484,-16.6201,4.935706036562734,14.212140803412161,0.0035832000000000004
1082,0.0011678009154695488,5.241288953876618e-05,143.6951424270253,786.8366095044215,6000000000.0,0.1300673,17.1489,-18.3212,4.803869761445975,15.758155234180741,0.0042103
1083,0.0011875427212864843,6.289546744651941e-05,170.91714184610237,629.4692876035372,6000000000.0,-0.0757337,16.4704,-17.3632,4.3415642988023855,15.487283919185309,0.0043054
1084,0.001425051265543781,5.031637395721553e-05,205.10057021532285,755.3631451242446,6000000000.0,-2.4621,17.0496,-17.4175,4.466651610512358,12.767200830271108,0.0050778
1085,0.0011400410124350249,6.037964874865864e-05,164.08045617225827,604.2905160993957,6000000000.0,-0.0958226,16.2418,-17.9742,4.49421172065418,15.163108741504953,0.0041462
1086,0.00136804921492203,4.830371899892691e-05,196.8965474067099,725.1486193192749,6000000000.0,-0.5669406,17.0174,-18.3894,4.571274129628922,14.629654859531735,0.0048927
1087,0.001094439371937624,5.796446279871229e-05,157.51723792536794,580.1188954554199,6000000000.0,-0.1259235,15.9837,-18.5856,4.656198723958966,14.789244399368904,0.0039934
1088,0.0013133272463251486,4.6371570238969834e-05,189.02068551044152,696.1426745465038,6000000000.0,0.3929302,16.8628,-19.1595,4.6970410149189465,15.4062590757755,0.004712399999999999
1089,0.001050661797060119,5.56458842867638e-05,151.21654840835322,556.9141396372031,6000000000.0,-0.1524381,15.701,-19.189,4.826544348506182,14.381754814894338,0.0038506
1090,0.0012607941564721427,4.451670742941104e-05,177.5201534680965,668.2969675646438,6000000000.0,0.9003234,16.646,-19.899,4.865108509647976,15.60487554982885,0.0045420999999999994
1091,0.0010476149641097663,5.342004891529325e-05,142.0161227744772,534.637574051715,6000000000.0,0.0877632,15.5219,-19.4796,5.010585921018828,14.173673245649882,0.0038485
1092,0.0012571379569317196,4.499725384461927e-05,166.38870382077727,641.565088862058,6000000000.0,1.1417,16.5302,-20.2184,4.938753108831239,15.625902631159533,0.0045376
1093,0.0013819174826318276,5.3996704613543127e-05,133.1109630566218,769.8781066344696,6000000000.0,-0.0920055,17.4085,-16.8845,4.861173464498543,15.01346099519465,0.004943100000000001
1094,0.0011055339861054622,6.479604553625175e-05,106.48877044529745,615.9024853075757,6000000000.0,0.26547859999999995,16.2768,-15.2466,5.081572063389794,14.771807815944435,0.004058900000000001
1095,0.0013266407833265547,5.18368364290014e-05,127.78652453435694,739.0829823690908,6000000000.0,0.6917616000000001,17.2808,-17.4418,5.003824650410489,15.616824549106013,0.0047671
1096,0.0010613126266612437,6.220420371480168e-05,111.3207177344245,591.2663858952726,6000000000.0,0.1082622,16.021,-16.1602,5.108970373380094,14.4871044545532,0.0039049
1097,0.0012735751519934925,4.976336297184134e-05,133.5848612813094,709.5196630743271,6000000000.0,0.9356346,17.0684,-18.4055,5.020188076485102,15.786637055037943,0.0045923
1098,0.0010843125281991414,5.9716035566209614e-05,155.17786541355525,567.6157304594617,6000000000.0,-0.232558,15.8757,-18.3075,4.651374766471951,14.615681755590515,0.0039625
1099,0.0013011750338389697,4.777282845296769e-05,186.2134384962663,681.1388765513541,6000000000.0,0.5587773,16.8268,-19.2163,4.657321785632079,15.630299561908984,0.0046757
1100,0.0010409400270711758,5.732739414356123e-05,148.97075079701304,544.9111012410833,6000000000.0,-0.2630825,15.5924,-18.9007,4.823412773107822,14.202284275388113,0.0038196
1101,0.001249128032485411,4.586191531484898e-05,172.5230938735092,653.8933214893,6000000000.0,0.9418134,16.602,-19.9586,4.845851885423667,15.665823427233978,0.0045058
1102,0.0013303449399500928,5.503429837781878e-05,138.01847509880736,784.67198578716,6000000000.0,-0.06868540000000001,17.3857,-16.9807,4.766323407199468,15.317121846431338,0.0047626
1103,0.0010642759519600743,6.604115805338253e-05,110.41478007904588,627.737588629728,6000000000.0,-0.08082349999999999,16.1681,-15.5278,5.010484045571351,14.583693573850912,0.003909
1104,0.0012771311423520892,5.2832926442706023e-05,132.49773609485507,753.2851063556735,6000000000.0,0.5312460999999999,17.2535,-17.5607,4.908246387303955,15.73150429913953,0.0045925
1105,0.0010217049138816713,6.339951173124723e-05,138.80965014251342,602.6280850845388,6000000000.0,-0.5937006,15.8756,-17.485,4.740396029590826,14.358874818627374,0.0037502
1106,0.0012260458966580055,5.0719609384997785e-05,166.5715801710161,723.1537021014466,6000000000.0,0.344734,16.9852,-18.8702,4.66579534609918,15.81064552243265,0.0044153000000000005
1107,0.0011341843316236082,6.086353126199734e-05,133.2572641368129,578.5229616811573,6000000000.0,0.22325219999999998,16.1343,-17.0797,4.802754094853813,14.905559200263202,0.0041456999999999996
1108,0.0013610211979483298,4.8690825009597866e-05,159.90871696417548,694.2275540173888,6000000000.0,0.6426023000000001,17.0286,-18.8672,4.806419807412986,15.501242543530172,0.004884800000000001
1109,0.001088816958358664,5.842899001151744e-05,127.92697357134038,555.3820432139111,6000000000.0,0.2128161,15.8653,-17.5744,4.979211380497047,14.523500452136261,0.0039971
1110,0.0013065803500303967,4.674319200921395e-05,153.5123682856085,666.4584518566933,6000000000.0,1.1248,16.8153,-19.5796,4.954016544265869,15.711272065089112,0.0047083
1111,0.0010452642800243173,5.609183041105674e-05,122.80989462848679,533.1667614853546,6000000000.0,0.1989603,15.5666,-18.0588,5.165437955989004,14.10179066481955,0.0038515000000000003
1112,0.0012543171360291808,4.4873464328845395e-05,147.37187355418416,639.8001137824256,6000000000.0,1.3657,16.5508,-20.2692,5.114557697642804,15.617358266421444,0.0045342
1113,0.0014760391187679167,5.384815719461447e-05,163.53521933961915,767.7601365389107,6000000000.0,-2.2491,17.2693,-16.9546,4.599569786711954,12.846754115728281,0.0052538
1114,0.0011808312950143333,6.461778863353738e-05,130.82817547169532,614.2081092311286,6000000000.0,0.2550099,16.4385,-16.0733,4.690153101727694,15.249677330995839,0.0043025
1115,0.0014169975540171999,5.16942309068299e-05,156.9938105660344,737.0497310773543,6000000000.0,-0.36537939999999997,17.2542,-17.7837,4.712127079186587,14.703171057331975,0.005065000000000001
1116,0.0011335980432137598,6.203307708819589e-05,125.59504845282751,589.6397848618834,6000000000.0,0.25588,16.209,-16.5341,4.859081637399704,14.926454549785923,0.0041481
1117,0.0013603176518565117,4.962646167055671e-05,150.714058143393,707.5677418342601,6000000000.0,0.61293,17.1209,-18.5093,4.845570895134541,15.509244909659829,0.0048806000000000006
1118,0.0010882541214852093,5.9551754004668055e-05,120.5712465147144,566.0541934674081,6000000000.0,0.2496092,15.9489,-16.9859,5.0378212667158735,14.558798349700643,0.0039966
1119,0.0013059049457822512,4.764140320373444e-05,144.68549581765728,679.2650321608897,6000000000.0,1.1052,16.9185,-19.1883,4.994635757652351,15.738533540533028,0.0047047999999999994
1120,0.001044723956625801,5.716968384448133e-05,122.45206146306053,543.4120257287118,6000000000.0,0.1373019,15.6499,-17.8125,5.128477612720217,14.17835856572868,0.00385
1121,0.001253668747950961,4.5735747075585065e-05,146.94247375567264,652.0944308744541,6000000000.0,1.2574,16.6497,-19.9967,5.071414519637779,15.672741555965189,0.0045318
1122,0.001409865155051007,5.4882896490702075e-05,161.44118940761177,782.513317049345,6000000000.0,-1.3856,17.3374,-17.0181,4.563039951191548,14.024925208082841,0.0050283
1123,0.0011278921240408055,6.58594757888425e-05,129.15295152608942,626.010653639476,6000000000.0,-0.0500166,16.3281,-16.0872,4.705760625610633,15.0007731487221,0.0041182
1124,0.0013534705488489666,5.2687580631073995e-05,154.98354183130732,751.2127843673712,6000000000.0,-0.049596600000000005,17.2738,-17.7703,4.683065433897456,15.275289281497493,0.004845100000000001
1125,0.0010827764390791733,6.322509675728879e-05,123.98683346504586,600.970227493897,6000000000.0,-0.0493272,16.1073,-16.5418,4.876252957154835,14.684000946958179,0.0039706
1126,0.001299331726895008,5.058007740583103e-05,148.78420015805503,721.1642729926764,6000000000.0,0.6039912000000001,17.1227,-18.4542,4.821134764182493,15.729972180419637,0.0046701
1127,0.0010394653815160066,6.069609288699724e-05,119.02736012644402,576.9314183941411,6000000000.0,-0.051789,15.8569,-16.9875,5.056454260149175,14.327969422551462,0.0038258000000000003
1128,0.001247358457819208,4.85568743095978e-05,142.83283215173282,692.3177020729694,6000000000.0,0.929825,16.9145,-19.11,4.973190694659034,15.783089878472206,0.0045008
1129,0.0012821142572110918,5.8268249171517355e-05,163.38676204367977,666.5586600082178,6000000000.0,0.4539288,16.8843,-17.4771,4.463156053839422,15.930888792804675,0.004623
1130,0.0015385371086533103,5.9309593618125796e-05,180.52887832188796,799.8703920098613,6000000000.0,-5.9424,16.9519,-15.3077,4.3556830499057755,9.054853611146552,0.0054513999999999995
1131,0.0012308296869226482,7.117151234175096e-05,144.42310265751036,639.896313607889,6000000000.0,0.005645,16.5668,-15.3272,4.3711202459642875,15.461574430986271,0.0044637
1132,0.0014769956243071778,5.693720987340077e-05,173.30772318901242,767.8755763294669,6000000000.0,-2.4905,17.2442,-16.4777,4.425270858542901,12.84744221182199,0.0052569
1133,0.0011815964994457422,6.832465184808092e-05,138.64617855120994,614.3004610635735,6000000000.0,0.0033792,16.381,-15.8125,4.525002297417848,15.192936635431964,0.0043027
1134,0.0014179157993348907,5.465972147846473e-05,166.37541426145194,737.1605532762882,6000000000.0,-0.5595615,17.253,-17.3128,4.530408849879617,14.783032701320113,0.005067599999999999
1135,0.0011343326394679125,6.559166577415768e-05,133.10033140916156,589.7284426210306,6000000000.0,-0.0110697,16.164,-16.2983,4.688637998531174,14.873774766912195,0.0041446
1136,0.0013611991673614949,5.247333261932614e-05,159.72039769099388,707.6741311452367,6000000000.0,0.4045135,17.1377,-18.0393,4.65707684459531,15.599174095486642,0.0048827
1137,0.0010889593338891958,6.296799914319137e-05,127.7763181527951,566.1393049161894,6000000000.0,-0.0210782,15.923,-16.7701,4.860644095796179,14.523087448556517,0.0039963
1138,0.001306751200667035,5.037439931455309e-05,153.33158178335412,679.3671658994273,6000000000.0,0.8695868000000001,16.9518,-18.7196,4.799432418401697,15.823357376943907,0.004706500000000001
1139,0.001045400960533628,6.044927917746371e-05,122.6652654266833,543.4937327195419,6000000000.0,-0.0331284,15.6524,-17.2338,5.042262268795722,14.13437777403163,0.0038509000000000004
1140,0.0012544811526403537,4.8359423341970965e-05,147.19831851201997,652.1924792634502,6000000000.0,1.0959,16.7142,-19.3842,4.95480205672742,15.745284964980495,0.0045326
1141,0.0015053773831684245,5.803130801036516e-05,172.11762207657662,782.6309751161402,6000000000.0,-3.6517,17.196,-16.0221,4.415140324352932,11.58083207366688,0.0053461
1142,0.0012043019065347397,6.963756961243819e-05,137.6940976612613,626.1047800929122,6000000000.0,0.043866,16.4766,-15.4776,4.4904618622806876,15.30844972736871,0.0043767
1143,0.0014451622878416876,5.571005568995055e-05,165.23291719351357,751.3257361114946,6000000000.0,-1.1721,17.288,-16.9213,4.509566227943107,14.163201507339597,0.005155300000000001
1144,0.0011561298302733502,6.685206682794066e-05,132.18633375481085,601.0605888891957,6000000000.0,0.0390195,16.2752,-15.9464,4.6508868357984126,15.015099055491891,0.0042190000000000005
1145,0.0013873557963280203,5.3481653462352526e-05,158.62360050577303,721.2727066670349,6000000000.0,0.11949250000000002,17.2147,-17.6621,4.629490892619373,15.357857117023293,0.0049681
1146,0.0011098846370624163,6.417798415482303e-05,126.89888040461842,577.0181653336278,6000000000.0,0.0314308,16.0466,-16.4066,4.8203203495997675,14.682405931583439,0.004067599999999999
1147,0.0013318615644748995,5.134238732385842e-05,152.2786564855421,692.4217984003534,6000000000.0,0.7480203000000001,17.0554,-18.3419,4.7670171181436904,15.778207092180523,0.0047893
1148,0.0010654892515799196,6.161086478863011e-05,121.82292518843367,553.9374387202827,6000000000.0,0.0205236,15.7881,-16.859,4.9994062824670635,14.309915550297017,0.0039192
1149,0.0012785871018959037,4.928869183090409e-05,146.18751022612042,664.7249264643392,6000000000.0,1.0582,16.8396,-18.9969,4.918267507568011,15.807504094562692,0.004616100000000001
1150,0.0013432767147053776,5.9146430197084904e-05,160.29759879844175,797.669911757207,6000000000.0,-0.7701676000000001,17.3353,-16.5643,4.431825624821339,15.043868297141346,0.0047996
1151,0.001074621371764302,7.097571623650189e-05,128.2380790387534,638.1359294057656,6000000000.0,-0.5300287,16.1164,-15.6578,4.651301256525564,14.589820141175588,0.0039345
1152,0.0012895456461171624,5.678057298920151e-05,153.88569484650407,765.7631152869188,6000000000.0,0.0006023377,17.2497,-17.2201,4.556183841801215,15.693315025485107,0.0046289999999999994
1153,0.00103163651689373,6.813668758704181e-05,123.10855587720326,612.6104922295351,6000000000.0,-0.5286669,15.9205,-16.0947,4.821013514795224,14.297926877988143,0.0037937
1154,0.001237963820272476,5.4509350069633454e-05,147.7302670526439,735.1325906754421,6000000000.0,0.3619017,17.0985,-17.8484,4.695814161781796,15.851665116934807,0.0044602
1155,0.001222484485371552,6.541122008356014e-05,165.17454677791594,588.1060725403537,6000000000.0,0.0962163,16.3447,-16.8001,4.344279514469483,15.40131872965844,0.0044341
1156,0.0014669813824458623,5.232897606684811e-05,198.20945613349912,705.7272870484244,6000000000.0,-1.3176,17.0324,-17.6344,4.429176760868768,13.819815235583917,0.0052359
1157,0.0011735851059566898,6.279477128021773e-05,158.5675649067993,564.5818296387395,6000000000.0,0.07080710000000001,16.1087,-17.3792,4.499270420642869,15.056138991364005,0.0042748
1158,0.0014083021271480277,5.023581702417419e-05,190.28107788815916,677.4981955664873,6000000000.0,0.1255485,16.9428,-18.509,4.542855059907373,15.15978799846219,0.0050431
1159,0.0011266417017184221,6.0282980429009026e-05,152.22486231052733,541.9985564531898,6000000000.0,0.0345044,15.8411,-17.964,4.663866698012643,14.661456684227808,0.0041185
1160,0.0013519700420621065,4.822638434320722e-05,182.66983477263278,650.3982677438278,6000000000.0,0.8248985,16.7572,-19.2653,4.674870335596405,15.633347629893818,0.0048588
1161,0.0010815760336496851,5.787166121184866e-05,146.13586781810622,520.3186141950622,6000000000.0,-0.0019392,15.5461,-18.5458,4.837432720884639,14.22993520682478,0.0039687
1162,0.0012978912403796223,4.629732896947893e-05,175.36304138172747,624.3823370340747,6000000000.0,1.1565,16.5105,-19.9605,4.821000335717969,15.661006364506846,0.0046803
1163,0.001320450458783059,5.5556794763374715e-05,140.29043310538196,749.2588044408897,6000000000.0,0.31796660000000004,17.2829,-17.0775,4.727362464078303,15.681887543783024,0.0047382
1164,0.001056360367026447,6.666815371604966e-05,112.23234648430557,599.4070435527117,6000000000.0,-0.1450879,15.9916,-15.6151,4.997226232586476,14.387268692428208,0.0038866
1165,0.0012676324404317365,5.333452297283973e-05,134.6788157811667,719.288452263254,6000000000.0,0.7039432000000001,17.1213,-17.6484,4.87392972713168,15.84382978685289,0.004570299999999999
1166,0.0011864579252219086,6.400142756740768e-05,161.61457893740004,575.4307618106033,6000000000.0,0.0327951,16.1947,-17.1607,4.431065371686115,15.171574916591887,0.0043131
1167,0.0014237495102662904,5.1201142053926144e-05,193.93749472488005,690.5169141727239,6000000000.0,-0.31455180000000005,16.9985,-18.1714,4.484985241030418,14.821311976528756,0.0050940000000000004
1168,0.0011389996082130324,6.144137046471137e-05,155.14999577990403,552.4135313381792,6000000000.0,0.0001227908,15.9412,-17.7436,4.591674356159355,14.796904639556358,0.004157
1169,0.0013667995298556389,4.9153096371769094e-05,186.17999493588485,662.896237605815,6000000000.0,0.591704,16.8436,-18.9596,4.610461735698848,15.541946973722911,0.004906799999999999
1170,0.0010934396238845112,5.8983715646122916e-05,148.94399594870788,530.316990084652,6000000000.0,-0.0394764,15.657,-18.3305,4.761850136861754,14.378063589966128,0.0040038
1171,0.0013121275486614133,4.718697251689833e-05,178.73279513844946,636.3803881015824,6000000000.0,1.0209,16.618,-19.6726,4.751246656931487,15.695893956576732,0.004725200000000001
1172,0.0011315732515320659,5.6624367020278e-05,142.98623611075956,509.10431048126594,6000000000.0,0.3914404,15.6004,-18.4304,4.885654636542504,14.415684487491895,0.0041465
1173,0.001357887901838479,4.7166548030435555e-05,171.58348333291147,610.9251725775191,6000000000.0,1.3342,16.5443,-19.7506,4.816675805031931,15.687274316363819,0.0048915
1174,0.0011569391611047498,5.6599857636522663e-05,137.26678666632918,488.74013806201526,6000000000.0,0.6184986,15.5058,-18.1057,4.96011546970021,14.340161311208735,0.0042413
1175,0.0013883269933256997,6.0535080542036164e-05,164.72014399959502,586.4881656744183,6000000000.0,0.9785893999999999,16.7007,-16.8952,4.4139365666271155,16.00212923634124,0.0050072
1177,0.0013327939135926719,5.811367732035471e-05,217.67772292760597,563.0286390474415,6000000000.0,0.5860499,16.3404,-18.2863,4.204958131698062,15.759989937790174,0.004805500000000001
1179,0.001279482157048965,5.578913022754053e-05,208.97061401050172,540.5074934855438,6000000000.0,0.600905,16.0732,-18.9554,4.34662068455444,15.448587653871336,0.004624100000000001
1180,0.0015353785884587579,6.694695627304864e-05,186.83180417988098,648.6089921826526,6000000000.0,-0.1184912,17.0714,-15.4536,4.069046434187518,15.428753690240711,0.0054908000000000005
1182,0.0009826422966136051,6.42690780221267e-05,179.35853201268574,415.10975499689766,6000000000.0,-1.1878,14.1606,-19.1408,4.7041079272384145,12.255697794753702,0.0036219000000000004
1183,0.0011791707559363261,5.141526241770136e-05,143.4868256101486,498.1317059962772,6000000000.0,0.962964,15.5311,-19.4166,5.036840534011055,14.527412138191167,0.0043105
1184,0.0014150049071235914,6.169831490124163e-05,172.1841907321783,597.7580471955326,6000000000.0,0.8737196,16.7901,-16.6969,4.317156504648922,16.063643079842844,0.0050952
1186,0.0012551676511826624,5.9230382305191967e-05,172.87342740385358,573.8477253077114,6000000000.0,0.5007196,16.3426,-17.9009,4.43397095498073,15.553502551563959,0.004547
1187,0.001506201181419195,4.738430584415357e-05,207.4481128846243,688.6172703692537,6000000000.0,-1.9311,16.7873,-17.9294,4.606687967582571,12.577339709857302,0.0053694
1188,0.001204960945135356,5.686116701298428e-05,165.95849030769944,550.893816295403,6000000000.0,0.4806829,16.0725,-18.5346,4.590751865487322,15.182741793982238,0.0043805
1189,0.001445953134162427,4.760784383807556e-05,199.15018836923932,661.0725795544836,6000000000.0,-0.0208435,16.7924,-18.7415,4.617539956385675,14.636766359884433,0.005174400000000001
1190,0.0011567625073299417,5.712941260569067e-05,159.32015069539145,528.8580636435869,6000000000.0,0.30337490000000006,15.8015,-18.6421,4.682907125255112,14.754971747680813,0.0042211
1191,0.00138811500879593,4.570353008455254e-05,191.18418083446974,634.6296763723043,6000000000.0,0.9152994,16.6061,-19.5243,4.747228103680398,15.353555288767463,0.0049832
1192,0.001110492007036744,5.4844236101463045e-05,152.9473446675758,507.7037410978434,6000000000.0,0.2554269,15.4824,-19.2641,4.856915072281605,14.291467783961593,0.0040641
1193,0.0013325904084440928,5.842353314901871e-05,182.4869220394549,609.2444893174121,6000000000.0,0.6546198000000001,16.675,-17.7334,4.345265675973606,15.938860429381155,0.0048058
1195,0.001279286792106329,5.608659182305796e-05,194.83275947891207,584.8747097447156,6000000000.0,0.5652653000000001,16.3969,-18.5911,4.369739755415793,15.704094879472478,0.004619900000000001
1196,0.0015351441505275947,6.730391018766955e-05,181.5481163543457,701.8496516936586,6000000000.0,-1.212,17.1679,-15.1368,4.089259276840935,14.410439619445672,0.005475799999999999
1198,0.0009824922563376605,6.461175378016278e-05,174.28619170017186,449.18377708394155,6000000000.0,-1.1682,14.5301,-18.8638,4.659501480819065,12.715889681665354,0.0036190000000000003
1199,0.0011789907076051925,5.168940302413022e-05,139.42895336013748,539.0205325007298,6000000000.0,0.9423377000000001,15.8967,-19.0692,5.019818316913586,14.903759659492529,0.0043040000000000005
1200,0.001414788849126231,6.202728362895627e-05,167.31474403216498,646.8246390008758,7000000000.0,0.7137669,16.3412,-15.7005,4.319915212762279,16.129351218787523,0.0050841
1201,0.0013797513899788728,5.0791325063749744e-05,139.1450219590545,517.4597112007007,7000000000.0,1.9683,15.6493,-17.6456,5.02594824773822,15.687094687685697,0.0050054999999999995
1202,0.0016557016679746473,6.0949590076499695e-05,166.97402635086542,620.9516534408408,7000000000.0,0.32379880000000005,16.4816,-15.1424,4.37038123689258,15.142783664772505,0.0059147
1204,0.0010596490675037742,5.851160647343971e-05,160.29506529683078,397.4090582021381,7000000000.0,-0.30955520000000003,13.7861,-18.4426,4.931057652460971,12.762399788092095,0.0039059
1205,0.001271578881004529,4.6809285178751767e-05,147.0231266810637,476.89086984256573,7000000000.0,1.7334,14.976,-19.4787,5.183796767800883,14.884156388732109,0.0046354
1206,0.001525894657205435,5.617114221450212e-05,176.42775201727645,572.2690438110789,7000000000.0,1.4388,16.1812,-16.7218,4.460988983474036,16.14590620805904,0.005481300000000001
1207,0.001220715725764348,6.740537065740254e-05,141.14220161382116,457.8152350488631,7000000000.0,0.3316739,14.9276,-15.4267,4.6630748908303765,14.358363884999482,0.0044718
1208,0.0014648588709172176,5.392429652592203e-05,169.3706419365854,549.3782820586357,7000000000.0,1.6661,15.9796,-17.3473,4.603203251438462,16.115379672745114,0.005279
1210,0.0013999356629005866,5.1767324664885146e-05,181.15212067707682,527.4031507762903,7000000000.0,1.5667,15.6835,-18.2871,4.626202050488863,15.873127579722999,0.0050549
1212,0.001343938236384563,4.969663167828974e-05,207.98042779025195,506.30702474523866,7000000000.0,1.3348,15.3351,-19.0873,4.5868253479799925,15.52766404791709,0.0048557
1213,0.0016127258836614756,5.9635958013947686e-05,166.38434223220156,607.5684296942864,7000000000.0,0.9068119,16.4356,-15.532,4.410278135589199,15.722689190569758,0.0057726
1215,0.0010321445655433444,5.7250519693389785e-05,159.7289685429135,388.84379500434324,7000000000.0,-0.40513600000000005,13.5707,-18.8473,5.015138337302934,12.43719842076338,0.0038090000000000003
1216,0.0012385734786520132,5.462375424893395e-05,137.5197398876305,466.6125540052119,7000000000.0,1.1323,15.0169,-17.3941,5.009905878840597,14.674453996397439,0.0045312
1217,0.0014862881743824157,5.199292226647024e-05,165.0236878651566,559.9350648062543,7000000000.0,1.7933,16.0456,-17.5841,4.699145913701459,16.105164316269857,0.0053493
1219,0.0011620665468823307,4.991320537581143e-05,158.42274035055033,474.2634752918766,7000000000.0,0.7763143,14.7676,-19.4219,4.994989661503081,14.37167341761869,0.004247600000000001
1220,0.0013944798562587968,5.989584645097372e-05,187.15873898564894,569.1161703502519,7000000000.0,0.9238103,15.9715,-16.6413,4.292498856953346,16.064408143516044,0.005024600000000001
1221,0.0016733758275105561,4.7916677160778975e-05,183.9006488685027,682.9394044203023,7000000000.0,-3.8591,16.1059,-16.5715,4.788428182236117,9.92564628850932,0.0059375
1222,0.001338700662008445,5.750001259293477e-05,147.12051909480218,546.3515235362418,7000000000.0,1.2253,15.8263,-16.5589,4.693211768195493,15.748457735173645,0.0048544
1223,0.001606440794410134,4.6000010074347816e-05,176.54462291376262,655.6218282434901,7000000000.0,-0.8339223,16.258,-17.8123,4.881120956564647,13.12407678777237,0.0057238
1224,0.0012851526355281073,5.520001208921738e-05,141.2356983310101,524.4974625947921,7000000000.0,1.2107,15.5747,-17.0914,4.860469870462388,15.394871136644698,0.0046752
1225,0.0015421831626337287,4.41600096713739e-05,169.48283799721213,629.3969551137504,7000000000.0,0.9332618,16.1838,-18.7235,5.004221919232306,14.796511945907858,0.005516
1226,0.001233746530106983,5.299201160564868e-05,135.5862703977697,503.51756409100034,7000000000.0,1.1881,15.2945,-17.6145,5.03734472485846,14.992335330803861,0.0045057000000000005
1227,0.0014804958361283797,4.609616014086662e-05,162.70352447732364,604.2210769092004,7000000000.0,1.7051,16.1385,-18.7053,4.949010542799416,15.765534765713355,0.005314600000000001
1228,0.0011843966689027037,5.531539216903994e-05,130.1628195818589,483.37686152736035,7000000000.0,0.8729648,15.0444,-17.1667,5.073831892788576,14.535975397506302,0.0043408
1229,0.0014212760026832444,4.425231373523195e-05,156.1953834982307,580.0522338328324,7000000000.0,2.0921,15.9042,-19.3923,5.10370528366548,15.854624588613017,0.00512
1230,0.001301665005991601,5.310277648227834e-05,124.95630679858456,696.0626805993988,7000000000.0,1.1091,16.4806,-16.5351,5.006576035801512,15.964855945733019,0.0046958
1231,0.001456914349282877,4.3831571968636375e-05,149.94756815830146,556.850144479519,7000000000.0,2.4246,15.7889,-19.4353,5.203354505424295,15.817430477924601,0.0052525
1232,0.0013871100565878214,5.259788636236365e-05,119.95805452664118,668.2201733754229,7000000000.0,1.4993,16.527,-16.1672,5.097752630379588,16.00058354393508,0.004995
1233,0.0012240978398841043,6.311746363483639e-05,143.9496654319694,534.5761387003383,7000000000.0,0.431502,15.4734,-16.0071,4.628905803359202,15.065534609943782,0.004462
1234,0.001468917407860925,5.049397090786911e-05,172.7395985183633,641.491366440406,7000000000.0,0.9761423,16.3595,-17.6779,4.661146179939476,15.728172650236143,0.0052654
1235,0.00117513392628874,6.0592765089442937e-05,138.19167881469065,513.1930931523248,7000000000.0,0.3968161,15.2338,-16.5047,4.799857325326089,14.69452342496607,0.0042992
1236,0.0014101607115464881,4.8474212071554345e-05,165.8300145776288,615.8317117827897,7000000000.0,1.4622,16.1828,-18.3659,4.801300220802165,15.989433714725608,0.0050713
1237,0.0011281285692371905,5.816905448586521e-05,132.66401166210304,492.6653694262318,7000000000.0,0.3649853,14.9669,-16.9965,4.980021969432888,14.289955128029277,0.0041429
1238,0.0013537542830846286,4.653524358869217e-05,159.19681399452364,591.1984433114782,7000000000.0,1.6849,15.9533,-19.0248,4.95511059269619,15.915983239598248,0.0048864
1239,0.0016068025730775202,5.5842292306430605e-05,157.84979579824653,709.4381319737738,7000000000.0,-1.6884,16.5786,-15.6534,4.602725715858698,13.015432769442285,0.0057157
