n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
252,0.002121334897210604,4.955151693803738e-05,217.09357718834366,256.3295324825251,7989998829.773755,5.4942,12.4143,-18.2671,5.127735013916088,14.572792816639355,0.0076322000000000004
254,0.002245435321142782,4.843660780693154e-05,212.20897170160595,265.30106611934804,7810223856.103846,5.8242,12.6138,-18.4786,5.191224651394746,14.673338338312368,0.008063599999999999
255,0.002100938722390608,5.570209897797127e-05,180.37762594636507,305.09622603725023,8981757434.519423,4.8867,13.5672,-15.2147,4.849599276458284,16.07321641788469,0.007563
257,0.0021585903520791924,5.444880175096692e-05,176.31912936257186,307.0030774499246,8779667892.242735,5.1234,13.6402,-15.4304,4.927386553033183,16.05401465787596,0.0077658
259,0.0020672224142529332,5.3223703711570165e-05,172.35194895191398,308.9218466839278,8582125364.6672735,4.9969,13.621,-15.863,4.991427248302988,15.89804677764324,0.0074459999999999995
261,0.0021404541499292717,5.202617037805984e-05,173.1025522145221,310.85260822564317,8389027543.96226,5.2313,13.6737,-16.1819,5.045224074051066,15.86295955886546,0.0076985000000000005
263,0.0021005938168772555,5.0855581544553493e-05,169.20774478969534,321.73244951362005,8200274424.223109,5.1587,13.812,-16.5392,5.094608819099546,15.837320310378585,0.0075594
265,0.0019887467664049087,4.971133095980104e-05,165.4005705319272,332.9930852466789,8015768249.678089,4.9199,13.9079,-17.0173,5.136155743887645,15.767356552782823,0.0071665
267,0.0019822774583406174,4.859282601320552e-05,172.92123170838573,325.5007408287562,7835413464.060332,4.9764,13.7406,-17.7096,5.159022613979421,15.54039321041525,0.0071408
269,0.0020525163139560733,4.749948742790839e-05,169.03050399494705,327.53512045887356,7659116661.118975,5.2433,13.7866,-17.9415,5.250107097441555,15.475990302835713,0.0073884
271,0.0019130528218109615,4.643074896078045e-05,165.22731765506074,338.99884967501777,7486786536.243798,4.9275,13.8626,-18.5093,5.287867918288902,15.381835111077509,0.006898100000000001
272,0.0021240012419156905,5.339536130489752e-05,151.80928471295704,389.84867712627045,8609804516.680368,4.2995,14.6756,-15.0752,4.9861205879438355,16.178335053029777,0.0076171
274,0.0016338879553436248,5.219396567553733e-05,148.39357580691552,306.5185223904382,8416083915.055059,3.5495,13.1904,-16.3922,5.237261562021745,14.555787396201477,0.0059475
276,0.0017004688895238566,5.101960144783774e-05,196.25050400464576,299.6218556366533,8226722026.96632,3.6637,13.0384,-17.9523,4.974712833796991,14.651204559495216,0.0061533
278,0.0018675399579195105,4.9871660415261395e-05,228.95042161350318,292.8803638848286,8041620781.359578,4.324,12.9789,-18.6095,4.909642357352061,14.859860820548086,0.006730000000000001
280,0.0018951523060054818,4.8749548055918014e-05,223.79903712719937,286.29055569741996,7860684313.778988,4.5743,12.8498,-19.0028,5.00752519369245,14.675652809629373,0.006828000000000001
281,0.002179425151906304,5.606198026430571e-05,190.22918155811948,329.23413905203296,9039786960.845837,4.6391,13.8878,-15.1276,4.73224837382011,16.204803684981705,0.0078198
283,0.00176451708861209,5.480058570835884e-05,185.9490249730618,289.0239162901816,8836391754.226805,3.7323,12.9792,-16.275,4.904922342617407,14.909481324515092,0.006390600000000001
285,0.0018668590797515012,5.356757252992076e-05,232.01375965252717,282.52087817365253,8637572939.7567,4.0651,12.8532,-17.2579,4.770902906269595,14.9925538162696,0.0067295
287,0.001991238565939909,5.2362302147997544e-05,226.79345006034532,276.1641584147453,8443227548.612175,4.6624,12.8257,-17.4337,4.867995855445288,15.044829980706899,0.0071675
289,0.0021525288897810413,5.11841503496676e-05,221.69059743398756,269.95046485041354,8253254928.768401,5.2912,12.7727,-17.5858,4.98058660052723,15.023284031592029,0.0077378
291,0.002052447167891217,5.003250696680008e-05,216.7025589917228,263.8765793912793,8067556692.871113,5.1825,12.5664,-18.1418,5.066723266276584,14.684463808713941,0.0073884
293,0.002183290674844256,4.890677556004708e-05,211.82675141440905,265.52580801242425,7886036667.281513,5.6697,12.6268,-18.3368,5.155085437928935,14.743682368544412,0.0078475
295,0.00214568304392825,4.7806373109946025e-05,207.06064950758486,267.18534431245104,7708600842.26768,5.6978,12.6043,-18.7818,5.222872049447257,14.624874101119913,0.0077191000000000004
296,0.002317615724602865,5.4977329076437926e-05,176.00155208144713,307.2631459593187,8864890968.607832,5.2867,13.7073,-15.0677,4.929026476750767,16.02515375892042,0.008318899999999999
298,0.0018074505632246702,5.374033917221807e-05,172.04151715961456,268.51888076279886,8665430921.814156,4.1042,12.6682,-16.2309,5.105960567055165,14.483410527598187,0.0065519
300,0.0019226755366302196,5.2531181540843165e-05,227.52490644359025,262.4772059456359,8470458726.073338,4.4528,12.4988,-17.5516,4.908526083313135,14.60665624610731,0.0069332000000000005
302,0.002067356870761668,5.134922995617419e-05,222.40559604860948,256.57146881185906,8279873404.736688,5.1346,12.4529,-17.6977,5.012283737980846,14.684006196424319,0.0074416000000000005
304,0.0021932072202692715,5.019387228216027e-05,217.40147013751576,250.79861076369048,8093576253.130113,5.6924,12.3533,-17.9075,5.125755370989595,14.626496876317757,0.0078864
306,0.002259052160378472,4.906451015581167e-05,212.50993705942165,259.57656214048365,7911470787.434685,5.8769,12.5293,-18.1973,5.179417691655678,14.686766928256898,0.0081151
308,0.0021004557982767635,4.79605586773059e-05,207.72846347558465,261.19891565394454,7733462694.717403,5.5973,12.458,-18.8042,5.227837899350341,14.475180930042995,0.0075604
310,0.0023068255804574826,4.688144610706652e-05,203.054573047384,270.34087770176586,7559459784.086263,6.0435,12.6714,-18.9259,5.314094441680273,14.518008914783117,0.0082807
311,0.0019608017433888603,5.39136630231265e-05,172.5963870902764,310.89200935703076,8693378751.699202,4.5998,13.5756,-15.8165,4.947379338826618,15.797651007935436,0.007075700000000001
313,0.002113989379591027,5.270060560510616e-05,199.72356951659418,303.8969391464976,8497777729.785971,4.9461,13.4718,-16.574,4.8846889444237815,15.724196141908742,0.0075986000000000005
315,0.001985374401261687,5.1514841978991264e-05,195.2297892024708,297.0592580157014,8306577730.865787,4.7794,13.277,-17.1495,4.9671510835201085,15.40505321889539,0.0071525
317,0.002151897679167498,5.0355758034463956e-05,190.83711894541523,290.3754247104619,8119679731.921307,5.4117,13.2354,-17.2566,5.085321271408654,15.382024891286445,0.0077395
319,0.002087036133540674,4.922275347868852e-05,186.5432837691434,292.19027111484667,7936986937.953077,5.3644,13.2112,-17.7043,5.151367977292645,15.24493454487401,0.0075136000000000005
321,0.002177236598020268,4.811524152541802e-05,182.34605988433768,302.4169306039409,7758404731.849133,5.5596,13.3988,-17.9259,5.219699945385969,15.254889507011049,0.007824300000000001
323,0.0018840369987899552,4.7032648591096114e-05,178.24327353694008,313.00152317500164,7583840625.382527,4.8344,13.3976,-18.7487,5.2310000228802265,15.022746795918163,0.0068002
324,0.0021666425486084485,5.408754587976053e-05,163.76255522163126,359.95175165125187,8721416719.189907,4.5933,14.3471,-15.1562,4.914970801817187,16.21501918685447,0.0077751
326,0.0017541679734170638,5.287057609746592e-05,160.07789772914455,275.36309001313975,8525184843.008135,3.999,12.7573,-16.2858,5.2058608676992515,14.374419910573032,0.0063708
328,0.0018508664829516906,5.168098813527294e-05,211.7030197467937,269.16742048784414,8333368184.040451,4.2703,12.5911,-17.7403,4.979579065666911,14.49937465495794,0.006685
330,0.001894361845301008,5.05181659022293e-05,230.51983405721904,263.11115352686767,8145867399.899541,4.4838,12.4164,-18.4522,4.986664106095317,14.336086946715985,0.0068295000000000005
332,0.002031466283854705,4.938150716942914e-05,225.33313779093163,257.19115257251315,7962585383.401801,5.1563,12.3499,-18.6326,5.093216665175694,14.390832887829353,0.0073133
334,0.0021492913283182777,4.827042325811699e-05,220.26314219063568,251.4043516396316,7783427212.275261,5.7091,12.233,-18.8757,5.208731788652069,14.320869091492801,0.0077301
335,0.002391562077274283,5.551098674683454e-05,187.22367086204034,289.11500438557636,8950941294.11655,5.4321,13.4165,-15.0853,4.903898624639901,15.824676233873017,0.0085798
337,0.0018702015444283992,5.426198954503077e-05,183.01113826764444,227.3166721980912,8749545114.998928,4.332,11.7743,-16.2367,5.206095598315507,13.56628709141591,0.006780400000000001
339,0.0019948037223259055,5.304109478026758e-05,240.32488439666514,222.20204707363413,8552680349.911453,4.7738,11.5757,-17.5357,5.040861837238695,13.692495872804102,0.0071933
341,0.002156382823834304,5.184767014771156e-05,234.9175744977402,229.97911872126807,8360245042.0384445,5.4858,11.8546,-17.6364,5.077086508448298,14.203866044959312,0.0077577
343,0.0023682474362760517,5.068109756938805e-05,229.63192907154104,231.4164882133494,8172139528.59258,6.1645,11.9264,-17.7595,5.173001689368339,14.31970478199482,0.008501
345,0.002173063877768282,4.954077287407682e-05,224.46521066743134,239.51606530087574,7988266389.199246,5.7366,12.0165,-18.3745,5.181910273771944,14.234413083022632,0.007817300000000001
347,0.002387940426016288,4.842610548441009e-05,219.41474342741412,247.89912758646756,7808530395.442264,6.1905,12.2245,-18.5142,5.261881969866202,14.285537875732196,0.008566800000000001
348,0.002029749362113845,5.569002130707161e-05,186.502531913302,285.08399672443767,8979809954.758602,4.736,13.1798,-15.4902,4.872293136673992,15.642367891706915,0.0073199
350,0.0021358037662842157,5.4436995827662504e-05,210.2183587648812,278.6696067981378,8777764230.776535,5.0351,13.0534,-16.1816,4.841987213064464,15.551957757946958,0.0076813
352,0.0021881857031960097,5.321216342154009e-05,205.48844569267138,272.3995406451797,8580264535.584063,5.3399,12.9554,-16.4683,4.943182009795146,15.406449078931265,0.007867
354,0.002209935520742055,5.2014889744555444e-05,200.86495566458626,266.27055098066313,8387208583.533422,5.5775,12.8263,-16.7966,5.044064082047937,15.22404346546477,0.007947899999999999
356,0.002256159120509679,5.084455472530295e-05,196.34549416213306,275.5900202650543,8198496390.403921,5.6928,12.9986,-17.0786,5.097242782395193,15.250072235885355,0.008106
358,0.002057525253909229,4.970055224398363e-05,191.92772054348507,277.31245789165814,8014030221.619833,5.3062,12.911,-17.7093,5.144070358184784,14.995956875453846,0.007415700000000001
360,0.002194607873950892,4.8582289818493996e-05,187.60934683125663,287.0183939177954,7833714541.633387,5.7025,13.13,-17.8608,5.2131852537461025,15.143175044047823,0.0078914
362,0.00203443831707016,4.748918829757788e-05,183.38813652755337,288.81225887972664,7657455964.446636,5.4098,13.0526,-18.4603,5.2661172453368525,14.918851431842123,0.0073306
364,0.0022343218817223293,4.642068156088238e-05,179.2619034556834,315.5273928261382,7485163205.246588,5.4984,13.5576,-18.5237,5.315286031730857,14.955240135624825,0.0080167
365,0.0018991735994639799,5.338378379501473e-05,152.3726179373309,268.1982839022175,8607937686.033575,4.6558,12.8088,-15.5662,5.262646407424416,14.70504377080274,0.0068873
367,0.0020420864128236687,5.21826486596269e-05,201.5127872221201,269.874523176692,8414259088.09782,5.0276,12.807,-16.9906,5.00326111338424,15.062746707672847,0.007358900000000001
369,0.0021663984232042966,5.100853906478529e-05,203.66630942081142,271.56123894663244,8224938258.615619,5.4709,12.8662,-17.2944,5.055985407693143,15.142079071162305,0.0077904
371,0.0023187860882084017,4.986084693582762e-05,199.08381745884316,273.2584966901356,8039877147.796766,5.837,12.9157,-17.4727,5.155515292243857,15.026745130626958,0.0083248
373,0.0018625496179423499,4.87389778797715e-05,194.60443156601917,274.9663622943966,7858979911.97134,4.6411,12.6683,-18.5501,5.175547790785072,14.377981820498201,0.0067322
374,0.00213392152672285,5.6049824561737227e-05,194.282649127759,316.2113166385561,9037826898.76704,4.7163,13.6921,-15.2957,4.736309951362818,16.164888604509493,0.0076671
376,0.001967224697025413,5.478870350909814e-05,189.9112895223844,309.0965620143097,8834475793.54478,4.4532,13.5033,-15.8982,4.814851388923703,15.836863209088083,0.007089000000000001
378,0.002053044874433109,5.355595768014344e-05,205.30044939595575,302.1418893689878,8635700088.190023,4.7267,13.4046,-16.4652,4.819354583333382,15.728750207418296,0.0073845000000000004
380,0.00209211085098813,5.235094863234021e-05,200.68118928454675,295.3436968581855,8441396836.205749,4.9976,13.3131,-16.7753,4.9181947293893185,15.581060046111014,0.0075246
382,0.002105203099588126,5.117305228811255e-05,196.16586252564443,288.69846367887635,8251465407.391118,5.21,13.1909,-17.1255,5.017095758814584,15.398806447818357,0.007574099999999999
384,0.002160882531117442,5.0021658611630024e-05,191.75213061881743,282.20274824610163,8065807435.724818,5.5343,13.0734,-17.4129,5.124859172318538,15.237374638828351,0.0077737
386,0.0020978566934568236,4.8896171292868345e-05,187.43770767989403,292.0798444347873,7884326768.421011,5.4129,13.1988,-17.8486,5.165613441794142,15.209836001103133,0.007551400000000001
388,0.0021467831484510785,4.779600743877881e-05,183.22035925709642,302.30263898993024,7706929416.131538,5.5311,13.3698,-18.1302,5.227092587435389,15.216588205860036,0.0077193
390,0.0019236215026850999,4.672059727140628e-05,179.09790117381175,304.19203048371384,7533523504.2685795,5.0467,13.2516,-18.8579,5.272934169860525,14.910424516090075,0.0069425
391,0.0022121647280878647,5.372868686211722e-05,166.8346203110593,349.8208350562709,8663552029.908867,4.7068,14.2405,-15.3052,4.935684385769371,16.07460849568941,0.007934
393,0.0017064085671287454,5.251979140771959e-05,163.08084135406045,267.61293881811326,8468622109.235917,3.7942,12.5222,-16.6205,5.235583685759382,13.979246269792524,0.0062027
395,0.00179066249013076,5.13380961010459e-05,215.67441269074496,261.5916476947057,8278078111.778109,4.0304,12.3464,-18.0996,5.012672139762458,14.07626387138101,0.006474700000000001
397,0.0018996690692174587,5.0182988938772366e-05,242.51075972369023,255.70583562157483,8091821354.263101,4.5115,12.2107,-18.7803,4.996393215376178,14.10318657797056,0.006848
399,0.0020371576181020114,4.9053871687649985e-05,237.05426762990717,249.95245432008937,7909755373.79218,5.1845,12.1333,-18.9856,5.103549159542333,14.147534855337955,0.007331900000000001
400,0.002342731260817313,5.641195244079748e-05,201.49612748542108,287.4453224681028,9096218679.861008,5.2044,13.3282,-15.1151,4.795057246628065,15.830330397778198,0.008404
402,0.0018270375420299128,5.514268351087954e-05,196.96246461699909,258.9102207511443,8891553759.564135,3.9741,12.4514,-16.3112,4.946053927930211,14.44208812162922,0.0066118
404,0.0019435111853342965,5.390197313188476e-05,252.2579659356956,253.08474078424356,8691493799.973942,4.3626,12.2831,-17.36,4.8150474834735615,14.509279984690805,0.0070008
406,0.002034095456141225,5.2689178736417346e-05,246.58216170214246,247.39033411659807,8495935189.474528,4.8391,12.2028,-17.6176,4.911860963071515,14.469359883621802,0.0073199
408,0.0021403769437246304,5.150367221484796e-05,241.03406306384426,241.82405159897462,8304776647.711351,5.3472,12.1035,-17.8675,5.016861373126664,14.40819789374454,0.0076949
410,0.002289133141313547,5.034483959001388e-05,235.61079664490777,236.3830104380903,8117919173.137846,5.916,11.9877,-18.0878,5.13614582421296,14.302566603408263,0.008220100000000001
412,0.0021177035316995506,4.921208069923857e-05,230.30955372039733,237.8604042532831,7935265991.742244,5.5626,11.9099,-18.7137,5.181111231813903,14.035585934175748,0.0076226
414,0.0022648839271527236,4.81048088835057e-05,225.1275887616884,246.18551840220874,7756722506.928043,6.0239,12.1212,-18.9113,5.242570646009814,14.238595292000902,0.0081355
415,0.0022680779418737577,5.5320530216031554e-05,191.35845044743513,283.11334616254004,8920230882.96725,5.3833,13.2693,-15.3672,4.889084444947425,15.859335054638828,0.008149100000000001
417,0.002140018810577423,5.4075818286170844e-05,187.05288531236783,284.8828045760017,8719525688.100487,5.1972,13.2357,-15.846,4.945067932699482,15.702463194072868,0.0077034
419,0.002284512750491203,5.2859112374731994e-05,182.84419539283957,286.66332210454715,8523336360.118225,5.6055,13.3223,-15.9771,5.0368349937774255,15.687743601295287,0.0082097
421,0.00205340865936418,5.166978234630052e-05,178.73020099650068,296.69653837827946,8331561292.015566,5.1022,13.3696,-16.5994,5.0568577642104495,15.555785207520831,0.007398200000000001
